wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,up_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.048924446105957"
L,ltsv,down_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0571540594100952"
L,ltsv,up_dmux,5,0,2.4,70.0,100.0,0,1,"1.048924446105957"
L,ltsv,down_dmux,5,0,2.4,70.0,100.0,0,1,"1.048557996749878"
L,ltsv,up_ksl,5,0,2.4,70.0,100.0,0,1,"1.0489798784255981"
L,ltsv,down_ksl,5,0,2.4,70.0,100.0,0,1,"1.048924446105957"
L,ltsv,up_cb,5,0,2.4,70.0,100.0,0,1,"1.0505073913752476"
L,ltsv,down_cb,5,0,2.4,70.0,100.0,0,1,"1.0473600974858364"
L,ltsv,up_add,5,0,2.4,70.0,100.0,0,1,"1.051120620194218"
L,ltsv,down_add,5,0,2.4,70.0,100.0,0,1,"1.046746868666866"
L,ltsv,up_statistic,5,0,2.4,70.0,100.0,0,1,"1.11505151998536"
L,ltsv,down_statistic,5,0,2.4,70.0,100.0,0,1,"0.982815968875724"
L,ltsv,central,5,0,2.4,100.0,140.0,0,1,"1.0469918251037598"
L,ltsv,up,5,0,2.4,100.0,140.0,0,1,"1.1125516317282995"
L,ltsv,down,5,0,2.4,100.0,140.0,0,1,"0.9816471905666864"
L,ltsv,up_jes,5,0,2.4,100.0,140.0,0,1,"1.056106580861279"
L,ltsv,down_jes,5,0,2.4,100.0,140.0,0,1,"1.03892618377062"
L,ltsv,up_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0539578199386597"
L,ltsv,down_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0391643047332764"
L,ltsv,up_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0721588134765625"
L,ltsv,down_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0228036642074585"
L,ltsv,up_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0469914674758911"
L,ltsv,down_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0466196537017822"
L,ltsv,up_dmux,5,0,2.4,100.0,140.0,0,1,"1.0469914674758911"
L,ltsv,down_dmux,5,0,2.4,100.0,140.0,0,1,"1.041966199874878"
L,ltsv,up_ksl,5,0,2.4,100.0,140.0,0,1,"1.0468275547027588"
L,ltsv,down_ksl,5,0,2.4,100.0,140.0,0,1,"1.0469914674758911"
L,ltsv,up_cb,5,0,2.4,100.0,140.0,0,1,"1.0497851899552777"
L,ltsv,down_cb,5,0,2.4,100.0,140.0,0,1,"1.0441984602522418"
L,ltsv,up_add,5,0,2.4,100.0,140.0,0,1,"1.072671829941319"
L,ltsv,down_add,5,0,2.4,100.0,140.0,0,1,"1.0213118202662006"
L,ltsv,up_statistic,5,0,2.4,100.0,140.0,0,1,"1.1005200030461333"
L,ltsv,down_statistic,5,0,2.4,100.0,140.0,0,1,"0.9934636471613862"
L,ltsv,central,5,0,2.4,140.0,200.0,0,1,"1.0381604433059692"
L,ltsv,up,5,0,2.4,140.0,200.0,0,1,"1.1047525050601972"
L,ltsv,down,5,0,2.4,140.0,200.0,0,1,"0.9640213670536821"
L,ltsv,up_jes,5,0,2.4,140.0,200.0,0,1,"1.0381604433059692"
L,ltsv,down_jes,5,0,2.4,140.0,200.0,0,1,"1.0083716859031842"
