wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_bfragmentation,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0021235381391319173"
L,comb,down_bfragmentation,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001081193483012966"
L,comb,down_bfragmentation,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008744578779966315"
L,comb,down_bfragmentation,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007090751134760627"
L,comb,down_bfragmentation,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0015275839638406266"
L,comb,down_bfragmentation,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0006037052854759508"
L,comb,down_bfragmentation,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008803232536067631"
L,comb,down_bfragmentation,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.009088567564315947"
L,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.004663003248795968"
L,comb,down_bfragmentation,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.005308845347829793"
L,comb,down_bfragmentation,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.002702983707532415"
L,comb,down_bfragmentation,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0021861446949915787"
L,comb,down_bfragmentation,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0017726877836901568"
L,comb,down_bfragmentation,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.003818959909601566"
L,comb,down_bfragmentation,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0015092632136898768"
L,comb,down_bfragmentation,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0022008081340169077"
L,comb,down_bfragmentation,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.022721418910789867"
L,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.01165750812198992"
L,comb,down_cfragmentation,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008347403069154725"
L,comb,down_cfragmentation,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0006603774946779676"
L,comb,down_cfragmentation,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-2.381776442641453e-06"
L,comb,down_cfragmentation,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-5.6978932597052e-05"
L,comb,down_cfragmentation,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-2.89619917393861e-05"
L,comb,down_cfragmentation,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-2.1325579498150312e-05"
L,comb,down_cfragmentation,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00048752298003268277"
L,comb,down_cfragmentation,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0019943518948413647"
L,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00010855908681558189"
L,comb,down_cfragmentation,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0020868507672886813"
L,comb,down_cfragmentation,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001650943736694919"
L,comb,down_cfragmentation,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-5.954441106603633e-06"
L,comb,down_cfragmentation,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00014244733149263"
L,comb,down_cfragmentation,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-7.240497934846525e-05"
L,comb,down_cfragmentation,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-5.331394874537578e-05"
L,comb,down_cfragmentation,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012188074500817069"
L,comb,down_cfragmentation,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.004985879737103412"
L,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00027139771703895473"
L,comb,down_colorreconnection,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004266774714603356"
L,comb,down_colorreconnection,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.002137077858596574"
L,comb,down_colorreconnection,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007952596768482784"
L,comb,down_colorreconnection,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0011381571021728608"
L,comb,down_colorreconnection,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0015838304440697365"
L,comb,down_colorreconnection,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001251225352014744"
L,comb,down_colorreconnection,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0013941894349605586"
L,comb,down_colorreconnection,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0006614520443982624"
L,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0003476426195822982"
L,comb,down_colorreconnection,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001066693678650839"
L,comb,down_colorreconnection,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.005342694646491434"
L,comb,down_colorreconnection,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001988149192120696"
L,comb,down_colorreconnection,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.002845392755432152"
L,comb,down_colorreconnection,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.003959576110174341"
L,comb,down_colorreconnection,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00312806338003686"
L,comb,down_colorreconnection,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0034854735874013964"
L,comb,down_colorreconnection,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001653630110995656"
L,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008691065489557455"
L,comb,down_hdamp,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00021878734831781734"
L,comb,down_hdamp,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0009554666590475435"
L,comb,down_hdamp,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0003055801992912419"
L,comb,down_hdamp,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0016477858922283048"
L,comb,down_hdamp,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005591845166485102"
L,comb,down_hdamp,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0019319076449892255"
L,comb,down_hdamp,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0006584896585322764"
L,comb,down_hdamp,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.000373142029415584"
L,comb,down_hdamp,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00019241111363379294"
L,comb,down_hdamp,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005469683707945434"
L,comb,down_hdamp,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.002388666647618859"
L,comb,down_hdamp,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007639504982281047"
L,comb,down_hdamp,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.004119464730570762"
L,comb,down_hdamp,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0013979612916212756"
L,comb,down_hdamp,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.004829769112473064"
L,comb,down_hdamp,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001646224146330691"
L,comb,down_hdamp,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00093285507353896"
L,comb,down_hdamp,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004810277840844823"
L,comb,down_jer,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00031958189315794554"
L,comb,down_jer,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008665182235517695"
L,comb,down_jer,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001025690963411235"
L,comb,down_jer,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007899808912017617"
L,comb,down_jer,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012735040814689476"
L,comb,down_jer,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005747872557704427"
L,comb,down_jer,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007549007878009292"
L,comb,down_jer,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004794729573734571"
L,comb,down_jer,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0002480290166239139"
L,comb,down_jer,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007989547328948639"
L,comb,down_jer,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0021662955588794236"
L,comb,down_jer,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0025642274085280877"
L,comb,down_jer,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0019749522280044043"
L,comb,down_jer,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0031837602036723692"
L,comb,down_jer,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0014369681394261068"
L,comb,down_jer,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001887251969502323"
L,comb,down_jer,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0011986823934336428"
L,comb,down_jer,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0006200725415597848"
L,comb,down_jes,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0054622201894710875"
L,comb,down_jes,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.002158716024117282"
L,comb,down_jes,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00015820167475634876"
L,comb,down_jes,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0009430807411128033"
L,comb,down_jes,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-4.42904908699703e-05"
L,comb,down_jes,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007498450691389366"
L,comb,down_jes,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004288619376984356"
L,comb,down_jes,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.005090021722720341"
L,comb,down_jes,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0027374186568489113"
L,comb,down_jes,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.01365555047367772"
L,comb,down_jes,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.005396790060293206"
L,comb,down_jes,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0003955041868908719"
L,comb,down_jes,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0023577018527820084"
L,comb,down_jes,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00011072622717492575"
L,comb,down_jes,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0018746126728473415"
L,comb,down_jes,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.001072154844246089"
L,comb,down_jes,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.012725054306800853"
L,comb,down_jes,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.006843546642122278"
L,comb,down_pdf,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-4.371652223332048e-05"
L,comb,down_pdf,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00018202052228789644"
L,comb,down_pdf,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00010359154898678678"
L,comb,down_pdf,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00015595337912601199"
L,comb,down_pdf,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0001314299780213501"
L,comb,down_pdf,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0002053253392717374"
L,comb,down_pdf,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00010518201586236575"
L,comb,down_pdf,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-6.767725323326897e-05"
L,comb,down_pdf,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-3.5275385861250134e-05"
L,comb,down_pdf,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0001092913055833012"
L,comb,down_pdf,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004550513057197411"
L,comb,down_pdf,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00025897887246696693"
L,comb,down_pdf,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00038988344781502995"
L,comb,down_pdf,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0003285749450533752"
L,comb,down_pdf,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005133133481793435"
L,comb,down_pdf,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0002629550396559144"
L,comb,down_pdf,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00016919313308317243"
L,comb,down_pdf,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-8.818846465312533e-05"
L,comb,down_pileup,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0015872004958984289"
L,comb,down_pileup,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005050893030060725"
L,comb,down_pileup,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0008412258702131914"
L,comb,down_pileup,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0005085948326774961"
L,comb,down_pileup,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-4.4825957774325065e-05"
L,comb,down_pileup,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-7.419088603878296e-05"
L,comb,down_pileup,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0004026969529654444"
L,comb,down_pileup,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012179383973279347"
L,comb,down_pileup,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012888942607333401"
L,comb,down_pileup,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0039680012397460725"
L,comb,down_pileup,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012627232575151814"
L,comb,down_pileup,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0021030646755329785"
L,comb,down_pileup,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0012714870816937403"
L,comb,down_pileup,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00011206489443581266"
L,comb,down_pileup,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0001854772150969574"
L,comb,down_pileup,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0010067423824136111"
L,comb,down_pileup,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0030448459933198366"
L,comb,down_pileup,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0032222356518333503"
L,comb,down_statistic,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.010967597260914445"
L,comb,down_statistic,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.013126463213384232"
L,comb,down_statistic,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.009331263827143825"
L,comb,down_statistic,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.012754264435542787"
L,comb,down_statistic,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.014579655494524755"
L,comb,down_statistic,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.014865911702238794"
L,comb,down_statistic,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.02091518032218567"
L,comb,down_statistic,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.023505735510842313"
L,comb,down_statistic,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.015890846720647576"
L,comb,down_statistic,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.027418993152286113"
L,comb,down_statistic,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.03281615803346058"
L,comb,down_statistic,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.023328159567859563"
L,comb,down_statistic,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.031885661088856966"
L,comb,down_statistic,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.036449138736311885"
L,comb,down_statistic,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.03716477925559698"
L,comb,down_statistic,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.052287950805464174"
L,comb,down_statistic,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.05876433877710578"
L,comb,down_statistic,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.039727116801618945"
L,comb,down_topmass,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-6.706658395962924e-05"
L,comb,down_topmass,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.000118627243830583"
L,comb,down_topmass,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00021012884309016034"
L,comb,down_topmass,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00048448431507919557"
L,comb,down_topmass,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0001162085907347952"
L,comb,down_topmass,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0007914309860689383"
L,comb,down_topmass,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00019626571042508092"
L,comb,down_topmass,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.00011300853018063952"
L,comb,down_topmass,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-5.766130072997418e-05"
L,comb,down_topmass,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0001676664598990731"
L,comb,down_topmass,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.0002965681095764575"
