wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.01007"
T,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"1.02357"
T,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"0.978414"
T,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"0.932109"
T,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"1.06987"
T,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.01251"
T,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.989467"
T,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.0022"
T,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.99978"
T,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.0053"
T,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.99668"
T,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"0.99843"
T,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.00355"
T,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.0036"
T,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.99838"
T,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.00502"
T,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"0.99696"
T,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00219"
T,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.99979"
T,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.980368"
T,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.914974"
T,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.04576"
T,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.951404"
T,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.00933"
T,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.967064"
T,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"0.993672"
T,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.946208"
T,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.01453"
T,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00822"
T,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.952516"
T,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.945549"
T,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.01519"
T,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.976026"
T,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.98471"
T,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.983132"
T,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.977604"
T,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.983321"
T,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.977415"
T,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.971989"
T,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.988747"
