wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,down_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1376326084136963"
L,ltsv,up_dmux,5,0,2.4,50.0,70.0,0,1,"1.139084815979004"
L,ltsv,down_dmux,5,0,2.4,50.0,70.0,0,1,"1.132064938545227"
L,ltsv,up_ksl,5,0,2.4,50.0,70.0,0,1,"1.1380641460418701"
L,ltsv,down_ksl,5,0,2.4,50.0,70.0,0,1,"1.139084815979004"
L,ltsv,up_cb,5,0,2.4,50.0,70.0,0,1,"1.1392451509339008"
L,ltsv,down_cb,5,0,2.4,50.0,70.0,0,1,"1.1389237657683697"
L,ltsv,up_add,5,0,2.4,50.0,70.0,0,1,"1.146334431579954"
L,ltsv,down_add,5,0,2.4,50.0,70.0,0,1,"1.1318344851223165"
L,ltsv,up_statistic,5,0,2.4,50.0,70.0,0,1,"1.2316238652132183"
L,ltsv,down_statistic,5,0,2.4,50.0,70.0,0,1,"1.0465450514890522"
L,ltsv,central,5,0,2.4,70.0,100.0,0,1,"1.0250294208526611"
L,ltsv,up,5,0,2.4,70.0,100.0,0,1,"1.111763483916283"
L,ltsv,down,5,0,2.4,70.0,100.0,0,1,"0.9564853734393917"
L,ltsv,up_jes,5,0,2.4,70.0,100.0,0,1,"1.0718607469452672"
L,ltsv,down_jes,5,0,2.4,70.0,100.0,0,1,"1.015568733215332"
L,ltsv,up_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0342247486114502"
L,ltsv,down_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0137258768081665"
L,ltsv,up_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0560716390609741"
L,ltsv,down_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0086990594863892"
L,ltsv,up_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0250263214111328"
L,ltsv,down_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0332624912261963"
L,ltsv,up_dmux,5,0,2.4,70.0,100.0,0,1,"1.0250263214111328"
L,ltsv,down_dmux,5,0,2.4,70.0,100.0,0,1,"1.0242139101028442"
