wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_jer,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.005797102715282811"
L,comb,down_jer,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0031212624978722145"
L,comb,down_jer,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0026281887761054044"
L,comb,down_jer,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.003476801368441678"
L,comb,down_jes,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.01161460838436546"
L,comb,down_jes,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.007381146853284392"
L,comb,down_jes,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.003729346905080877"
L,comb,down_jes,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0016427700521392434"
L,comb,down_jes,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0015846770437574764"
L,comb,down_jes,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0022418466419347615"
L,comb,down_jes,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.02903652096091365"
L,comb,down_jes,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.018452867133210978"
L,comb,down_jes,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.009323367262702192"
L,comb,down_jes,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.004106925130348108"
L,comb,down_jes,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.003961692609393691"
L,comb,down_jes,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.005604616604836903"
L,comb,down_pdf,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.001140561409366235"
L,comb,down_pdf,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0005833448078985218"
L,comb,down_pdf,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.00038047382813614564"
L,comb,down_pdf,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0002180312166475223"
L,comb,down_pdf,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0002236957549832418"
L,comb,down_pdf,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.00010750116894883875"
L,comb,down_pdf,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0028514035234155875"
L,comb,down_pdf,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)-0.0014583620197463046"
