wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,up_correlated,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03209265116084114"
L,comb,up_correlated,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.019396460202159807"
L,comb,up_correlated,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01489436832569424"
L,comb,up_correlated,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01199266308720255"
L,comb,up_correlated,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.006628935272390544"
L,comb,up_correlated,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.005463882309813656"
L,comb,up_correlated,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.010847594823280576"
L,comb,up_correlated,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03498087728063378"
L,comb,up_correlated,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03692418829780655"
L,comb,up_correlated,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.08023162790210285"
L,comb,up_correlated,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.04849115050539952"
L,comb,up_correlated,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0372359208142356"
L,comb,up_correlated,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.029981657718006375"
L,comb,up_correlated,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01657233818097636"
L,comb,up_correlated,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.013659705774534141"
L,comb,up_correlated,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02711898705820144"
L,comb,up_correlated,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.08745219320158445"
L,comb,up_correlated,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.09231047074451637"
L,comb,up_uncorrelated,5,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012256678655423665"
L,comb,up_uncorrelated,5,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.013330976903320238"
L,comb,up_uncorrelated,5,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.009388799408554964"
L,comb,up_uncorrelated,5,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012813459032769934"
L,comb,up_uncorrelated,5,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014635235858438546"
L,comb,up_uncorrelated,5,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014895904764594476"
L,comb,up_uncorrelated,5,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02093319291628899"
L,comb,up_uncorrelated,5,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02405530746758999"
L,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.016126809628536815"
L,comb,up_uncorrelated,4,0,2.5,20,30,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.030641696638559163"
L,comb,up_uncorrelated,4,0,2.5,30,50,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.033327442258300595"
L,comb,up_uncorrelated,4,0,2.5,50,70,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02347199852138741"
L,comb,up_uncorrelated,4,0,2.5,70,100,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03203364758192483"
L,comb,up_uncorrelated,4,0,2.5,100,140,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03658808964609636"
L,comb,up_uncorrelated,4,0,2.5,140,200,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03723976191148619"
L,comb,up_uncorrelated,4,0,2.5,200,300,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.052332982290722474"
L,comb,up_uncorrelated,4,0,2.5,300,600,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.060138268668974974"
L,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,"0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.040317024071342036"
L,mujets,central,5,0,2.5,20,1000,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)"
L,mujets,central,4,0,2.5,20,1000,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)"
L,mujets,down,5,0,2.5,20,30,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.034899313062674284"
L,mujets,down,5,0,2.5,30,50,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.026262265066071544"
