wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.03831474917470296"
M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.18005105793811968"
M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.14493326771726178"
M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.09061896763130631"
M,comb,down_uncorrelated,4,0,2.5,100,140,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.06436779608754589"
M,comb,down_uncorrelated,4,0,2.5,140,200,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.055984579419953565"
M,comb,down_uncorrelated,4,0,2.5,200,300,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.1149442475241089"
M,comb,up,5,0,2.5,30,50,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.06584361216836167"
M,comb,up,5,0,2.5,50,70,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.050346166837305945"
M,comb,up,5,0,2.5,70,100,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.031086140331727175"
M,comb,up,5,0,2.5,100,140,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.021619535499859732"
M,comb,up,5,0,2.5,140,200,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.019163976216420082"
M,comb,up,5,0,2.5,200,300,0,1,"1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.03892135056586623"
