wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.0201"
T,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.99908"
T,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.00769"
T,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.01149"
T,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.01409"
T,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.00509"
T,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.01348"
T,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.0057"
T,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.01282"
T,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00636"
T,sys8,central,5,0,2.5,50.0,70.0,0,1,"1.01706"
T,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.981541"
T,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.05258"
T,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"1.00093"
T,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.03319"
T,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.995153"
T,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.03897"
T,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"1.00243"
T,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.03169"
T,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00593"
T,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"1.02819"
T,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.01249"
T,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.02163"
T,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.02857"
T,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.00555"
T,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"1.01783"
T,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"1.01629"
T,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"1.02171"
T,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"1.01241"
T,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"1.01825"
T,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.01587"
T,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01963"
T,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01449"
