wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.001648841313608297"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.00979718449523005"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.006455439309109218"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.005563996035738506"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.00234976580632053"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.0031826702741029403"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.001648841313608297"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.0024696243989758473"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.0018555102067779297"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.0016038931269514011"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0010497422259902601"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.0018329021063993294"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.0025032254638500694"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.0024696243989758473"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.0018555102067779297"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.0016038931269514011"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0010497422259902601"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.0018329021063993294"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.0025032254638500694"
