wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0025721181096492285"
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.003480978345233938"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.013892246903546963"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.008253545149992225"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.005691399437708251"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0029173568220724143"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0025721181096492285"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.003480978345233938"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.0036637697394504135"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.002435421305996334"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.0020229519772986537"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.0010398491715905684"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0015741976773219278"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.0029908883971227385"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.0036637697394504135"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.002435421305996334"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.0020229519772986537"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0010398491715905684"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0015741976773219278"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.0029908883971227385"
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.002597918251124607"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.0016590137129687819"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.0010951457508311436"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.0004707467501218502"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0005020286281891707"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-7.029096864993859e-05"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.002597918251124607"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.0016590137129687819"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.0010951457508311436"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0004707467501218502"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0005020286281891707"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+7.029096864993859e-05"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.0032242949124412553"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.009054982114038022"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.008927808247667354"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.007482554087850003"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.009344016086012184"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.01682855757315947"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.0032242949124412553"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.009054982114038022"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.008927808247667354"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.007482554087850003"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.009344016086012184"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.01682855757315947"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.018994952578470947"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.0042834838478168595"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.015533531177552292"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.002040556448149558"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0022394586143995397"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.006627432760504475"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.018994952578470947"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.0042834838478168595"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.015533531177552292"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.002040556448149558"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0022394586143995397"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.006627432760504475"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.019793345112134896"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.015633492665254264"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.00862734149881944"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.002962096013456688"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.007715803943697468"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.013630197051957655"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.019793345112134896"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.015633492665254264"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.00862734149881944"
