wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,wc,up_syst,4,0,2.4,80.0,140.0,0,1,1.043228111039939
T,wc,up_syst,4,0,2.4,140.0,200.0,0,1,1.3420830365298255
T,wc,down_syst,4,0,2.4,25.0,30.0,0,1,0.862228359586623
T,wc,down_syst,4,0,2.4,30.0,40.0,0,1,0.9498964261787051
T,wc,down_syst,4,0,2.4,40.0,60.0,0,1,0.8680120929752677
T,wc,down_syst,4,0,2.4,60.0,80.0,0,1,0.8780814106085224
T,wc,down_syst,4,0,2.4,80.0,140.0,0,1,0.9311608209947664
T,wc,down_syst,4,0,2.4,140.0,200.0,0,1,1.0601875854433462
XT,wc,central,4,0,2.4,25.0,30.0,0,1,0.9513668578845925
XT,wc,central,4,0,2.4,30.0,40.0,0,1,0.9632100560275543
XT,wc,central,4,0,2.4,40.0,60.0,0,1,0.9380617736767636
XT,wc,central,4,0,2.4,60.0,80.0,0,1,0.9209592714805326
XT,wc,central,4,0,2.4,80.0,140.0,0,1,0.943439439060382
XT,wc,central,4,0,2.4,140.0,200.0,0,1,1.286144070099749
XT,wc,up_stat,4,0,2.4,25.0,30.0,0,1,1.0150333401019453
XT,wc,up_stat,4,0,2.4,30.0,40.0,0,1,1.0094880574235672
XT,wc,up_stat,4,0,2.4,40.0,60.0,0,1,0.9727657263695622
XT,wc,up_stat,4,0,2.4,60.0,80.0,0,1,0.9785185869352286
XT,wc,up_stat,4,0,2.4,80.0,140.0,0,1,1.008456647559467
XT,wc,up_stat,4,0,2.4,140.0,200.0,0,1,1.8875572460130081
XT,wc,down_stat,4,0,2.4,25.0,30.0,0,1,0.8916337842782583
XT,wc,down_stat,4,0,2.4,30.0,40.0,0,1,0.919032150469655
XT,wc,down_stat,4,0,2.4,40.0,60.0,0,1,0.9045851980528289
XT,wc,down_stat,4,0,2.4,60.0,80.0,0,1,0.8667287867769357
XT,wc,down_stat,4,0,2.4,80.0,140.0,0,1,0.8825619519153423
XT,wc,down_stat,4,0,2.4,140.0,200.0,0,1,0.8636545439736505
XT,wc,up_syst,4,0,2.4,25.0,30.0,0,1,1.085095034722574
XT,wc,up_syst,4,0,2.4,30.0,40.0,0,1,1.0169188643564102
XT,wc,up_syst,4,0,2.4,40.0,60.0,0,1,1.0110834067399772
XT,wc,up_syst,4,0,2.4,60.0,80.0,0,1,0.9767011925404476
XT,wc,up_syst,4,0,2.4,80.0,140.0,0,1,0.999969963450476
XT,wc,up_syst,4,0,2.4,140.0,200.0,0,1,1.5120603678267892
XT,wc,down_syst,4,0,2.4,25.0,30.0,0,1,0.8250322690082441
XT,wc,down_syst,4,0,2.4,30.0,40.0,0,1,0.9156935999275252
XT,wc,down_syst,4,0,2.4,40.0,60.0,0,1,0.8621573533611707
XT,wc,down_syst,4,0,2.4,60.0,80.0,0,1,0.8661959465300952
XT,wc,down_syst,4,0,2.4,80.0,140.0,0,1,0.8855430677629476
XT,wc,down_syst,4,0,2.4,140.0,200.0,0,1,1.0697483088516568
