wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,wc,up_syst,4,0,2.4,80.0,140.0,0,1,0.9310411633977476
T,wc,up_syst,4,0,2.4,140.0,200.0,0,1,1.1332890737682328
T,wc,down_syst,4,0,2.4,25.0,30.0,0,1,0.804203263431424
T,wc,down_syst,4,0,2.4,30.0,40.0,0,1,0.8022761064222854
T,wc,down_syst,4,0,2.4,40.0,60.0,0,1,0.7548719718113843
T,wc,down_syst,4,0,2.4,60.0,80.0,0,1,0.8435887608729297
T,wc,down_syst,4,0,2.4,80.0,140.0,0,1,0.816864445805019
T,wc,down_syst,4,0,2.4,140.0,200.0,0,1,0.7704393750303837
XT,wc,central,4,0,2.4,25.0,30.0,0,1,0.8016606100757226
XT,wc,central,4,0,2.4,30.0,40.0,0,1,0.8751668466988632
XT,wc,central,4,0,2.4,40.0,60.0,0,1,0.8686539361782346
XT,wc,central,4,0,2.4,60.0,80.0,0,1,0.8672996579377222
XT,wc,central,4,0,2.4,80.0,140.0,0,1,0.8281731616050712
XT,wc,central,4,0,2.4,140.0,200.0,0,1,0.8925275417445894
XT,wc,up_stat,4,0,2.4,25.0,30.0,0,1,0.9237013161419858
XT,wc,up_stat,4,0,2.4,30.0,40.0,0,1,0.9610416410686108
XT,wc,up_stat,4,0,2.4,40.0,60.0,0,1,0.9349934968206268
XT,wc,up_stat,4,0,2.4,60.0,80.0,0,1,0.9582826090168695
XT,wc,up_stat,4,0,2.4,80.0,140.0,0,1,0.9214202768350621
XT,wc,up_stat,4,0,2.4,140.0,200.0,0,1,1.3566774789291673
XT,wc,down_stat,4,0,2.4,25.0,30.0,0,1,0.6953245546332282
XT,wc,down_stat,4,0,2.4,30.0,40.0,0,1,0.7968525652531983
XT,wc,down_stat,4,0,2.4,40.0,60.0,0,1,0.8069599997331826
XT,wc,down_stat,4,0,2.4,60.0,80.0,0,1,0.7848312441064801
XT,wc,down_stat,4,0,2.4,80.0,140.0,0,1,0.744200654419186
XT,wc,down_stat,4,0,2.4,140.0,200.0,0,1,0.5773885298046361
XT,wc,up_syst,4,0,2.4,25.0,30.0,0,1,1.1069820366065075
XT,wc,up_syst,4,0,2.4,30.0,40.0,0,1,1.0010121956858684
XT,wc,up_syst,4,0,2.4,40.0,60.0,0,1,1.0262760549846632
XT,wc,up_syst,4,0,2.4,60.0,80.0,0,1,0.9231473197702564
XT,wc,up_syst,4,0,2.4,80.0,140.0,0,1,0.91640598054291
XT,wc,up_syst,4,0,2.4,140.0,200.0,0,1,1.1190814550770238
XT,wc,down_syst,4,0,2.4,25.0,30.0,0,1,0.5203807985438755
XT,wc,down_syst,4,0,2.4,30.0,40.0,0,1,0.7770723385913455
XT,wc,down_syst,4,0,2.4,40.0,60.0,0,1,0.7171125265063352
XT,wc,down_syst,4,0,2.4,60.0,80.0,0,1,0.850604411058095
XT,wc,down_syst,4,0,2.4,80.0,140.0,0,1,0.7476397316110627
XT,wc,down_syst,4,0,2.4,140.0,200.0,0,1,0.6362986488201667
