wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"0.9268907913940764"
L,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.937858610563188"
L,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"1.017535365070204"
L,ptrel,down_mudr,5,0,2.5,20,30,0,1,"0.9132389347037873"
L,ptrel,down_mudr,5,0,2.5,30,50,0,1,"0.9148288630579717"
L,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.9526756522795676"
L,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.9646463098823753"
L,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9587334739073285"
L,ptrel,down_mudr,5,0,2.5,140,200,0,1,"0.9576108663501686"
L,ptrel,down_mudr,5,0,2.5,200,300,0,1,"0.9598927487329705"
L,ptrel,down_mudr,5,0,2.5,300,600,0,1,"0.8366605116012733"
L,ptrel,down_mudr,5,0,2.5,600,1000,0,1,"1.0288204072569507"
L,ptrel,down_mupt,5,0,2.5,20,30,0,1,"0.9221040326301028"
L,ptrel,down_mupt,5,0,2.5,30,50,0,1,"0.9797556895519908"
L,ptrel,down_mupt,5,0,2.5,50,70,0,1,"0.940684952259699"
L,ptrel,down_mupt,5,0,2.5,70,100,0,1,"0.9741965738791065"
L,ptrel,down_mupt,5,0,2.5,100,140,0,1,"0.9507091703014616"
L,ptrel,down_mupt,5,0,2.5,140,200,0,1,"0.964230363701811"
L,ptrel,down_mupt,5,0,2.5,200,300,0,1,"0.9501469597630556"
L,ptrel,down_mupt,5,0,2.5,300,600,0,1,"0.9477984626424788"
L,ptrel,down_mupt,5,0,2.5,600,1000,0,1,"0.9516213673439256"
L,ptrel,down_pileup,5,0,2.5,20,30,0,1,"0.9093510188569571"
L,ptrel,down_pileup,5,0,2.5,30,50,0,1,"0.9617053163577347"
L,ptrel,down_pileup,5,0,2.5,50,70,0,1,"0.9512733838706813"
L,ptrel,down_pileup,5,0,2.5,70,100,0,1,"0.9551548720325835"
L,ptrel,down_pileup,5,0,2.5,100,140,0,1,"0.9483745160408716"
L,ptrel,down_pileup,5,0,2.5,140,200,0,1,"0.9411769378556876"
L,ptrel,down_pileup,5,0,2.5,200,300,0,1,"0.9171045072378927"
L,ptrel,down_pileup,5,0,2.5,300,600,0,1,"0.9107875130438127"
L,ptrel,down_pileup,5,0,2.5,600,1000,0,1,"1.0032817028278354"
L,ptrel,down_statistic,5,0,2.5,20,30,0,1,"0.901650231827677"
L,ptrel,down_statistic,5,0,2.5,30,50,0,1,"0.9602308328439122"
L,ptrel,down_statistic,5,0,2.5,50,70,0,1,"0.9425462518707299"
L,ptrel,down_statistic,5,0,2.5,70,100,0,1,"0.9505154575345207"
L,ptrel,down_statistic,5,0,2.5,100,140,0,1,"0.9343383812149345"
L,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.9346871133013792"
L,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.9149796859655921"
L,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.9047253067401823"
L,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"0.9983725322964446"
L,ptrel,up,5,0,2.5,20,30,0,1,"0.9767018040970983"
L,ptrel,up,5,0,2.5,30,50,0,1,"1.0372930632923365"
L,ptrel,up,5,0,2.5,50,70,0,1,"1.0326181778403067"
L,ptrel,up,5,0,2.5,70,100,0,1,"1.0090448333574311"
L,ptrel,up,5,0,2.5,100,140,0,1,"1.0105479996690707"
L,ptrel,up,5,0,2.5,140,200,0,1,"1.0017903247573883"
L,ptrel,up,5,0,2.5,200,300,0,1,"0.9903314069217332"
L,ptrel,up,5,0,2.5,300,600,0,1,"1.0533812758055874"
L,ptrel,up,5,0,2.5,600,1000,0,1,"1.1008354400122857"
L,ptrel,up_bfragmentation,5,0,2.5,20,30,0,1,"0.910244151874585"
L,ptrel,up_bfragmentation,5,0,2.5,30,50,0,1,"0.9658933164891305"
L,ptrel,up_bfragmentation,5,0,2.5,50,70,0,1,"0.9541308747411574"
L,ptrel,up_bfragmentation,5,0,2.5,70,100,0,1,"0.9541808731545187"
L,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.9475594830374351"
L,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.9423067007800587"
L,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.9165870376146676"
L,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.8988341889915799"
L,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.998236705139697"
L,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"0.9056063782740518"
L,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"0.9590031710356236"
L,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.9523162455513221"
L,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.9525168393357804"
L,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.9495016432474062"
L,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9405140366163011"
L,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9256040408950577"
L,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"1.017238234382514"
L,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9265812780733786"
L,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"0.9073404500442848"
L,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"0.9625771702216799"
L,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.9914654365516522"
L,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.9491583506799542"
L,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.9231710304449436"
L,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.9428662275700888"
L,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"0.9193564422537033"
L,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.9164961896258832"
L,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.9980026788969281"
L,ptrel,up_jes,5,0,2.5,20,30,0,1,"0.9530048502272525"
L,ptrel,up_jes,5,0,2.5,30,50,0,1,"1.0111266381167057"
L,ptrel,up_jes,5,0,2.5,50,70,0,1,"0.9914654365516522"
L,ptrel,up_jes,5,0,2.5,70,100,0,1,"0.9994285074929676"
L,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9822791133293621"
L,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.9826569019677303"
L,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9106955387696052"
L,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.8923816082347542"
L,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.9893678320588741"
L,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"0.9549843841760879"
