wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_colorreconnection,5,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.003626196330060327"
L,comb,down_colorreconnection,5,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0019634375718814395"
L,comb,down_colorreconnection,5,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0016288962305000614"
L,comb,down_colorreconnection,5,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0017783921964019266"
L,comb,down_colorreconnection,5,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.002206748943809497"
L,comb,down_colorreconnection,5,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.001349051434234454"
L,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0006225100628859988"
L,comb,down_colorreconnection,4,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0020791397521445314"
L,comb,down_colorreconnection,4,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0033071170632196075"
L,comb,down_colorreconnection,4,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.009065490825150818"
L,comb,down_colorreconnection,4,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004908593929703599"
L,comb,down_colorreconnection,4,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004072240576250154"
L,comb,down_colorreconnection,4,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004445980491004816"
L,comb,down_colorreconnection,4,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.005516872359523742"
