wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.989125"
L,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.959297"
L,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.01895"
L,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.979996"
L,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"0.998254"
L,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.970537"
L,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.00771"
L,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.969387"
L,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.00886"
L,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.982927"
L,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.995323"
L,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.983924"
L,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.994326"
L,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.988954"
L,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.989296"
L,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.988863"
L,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.989387"
L,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.991346"
L,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.986904"
L,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.988282"
L,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.989968"
L,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.989314"
L,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.988936"
L,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.950118"
L,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.81037"
L,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.08987"
L,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.930972"
L,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"0.969264"
L,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.970783"
L,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.929453"
L,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.816075"
L,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.08416"
L,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.962956"
L,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.93728"
L,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.926775"
L,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.973461"
L,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.943916"
L,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.95632"
L,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.948261"
L,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.951975"
L,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.94651"
L,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.953726"
L,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.948678"
L,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.951558"
L,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.948881"
L,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.951355"
M,sys8,central,5,0,2.5,20.0,30.0,0,1,"0.977014"
M,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.870018"
M,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.08401"
M,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.964542"
M,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"0.989486"
M,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"0.958064"
M,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.995964"
M,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.884316"
