wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up,5,0,2.5,50,70,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.017091942830261855"
L,mujets,up,5,0,2.5,70,100,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.02254903578185657"
L,mujets,up,5,0,2.5,100,140,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.033841093772853194"
L,mujets,up,5,0,2.5,140,200,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.06622959707643217"
L,mujets,up,5,0,2.5,200,300,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.07146070595965476"
L,mujets,up,5,0,2.5,300,600,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.1480802506446488"
L,mujets,up,5,0,2.5,600,1000,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.09118693981672243"
L,mujets,up,4,0,2.5,20,30,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.07889728833809713"
L,mujets,up,4,0,2.5,30,50,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03865496717412258"
L,mujets,up,4,0,2.5,50,70,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04272985707565464"
L,mujets,up,4,0,2.5,70,100,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.05637258945464143"
L,mujets,up,4,0,2.5,100,140,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.08460273443213298"
L,mujets,up,4,0,2.5,140,200,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.16557399269108042"
L,mujets,up,4,0,2.5,200,300,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.1786517648991369"
L,mujets,up,4,0,2.5,300,600,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.370200626611622"
L,mujets,up,4,0,2.5,600,1000,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.22796734954180609"
M,comb,central,5,0,2.5,20,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))"
M,comb,central,4,0,2.5,20,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))"
M,comb,down,5,0,2.5,20,30,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.038944096192735374"
M,comb,down,5,0,2.5,30,50,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.026811339668803842"
M,comb,down,5,0,2.5,50,70,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.019809437469490487"
M,comb,down,5,0,2.5,70,100,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.012546954681385558"
M,comb,down,5,0,2.5,100,140,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.004858759576223437"
M,comb,down,5,0,2.5,140,200,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.0063255016648498"
M,comb,down,5,0,2.5,200,300,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.012950682232635938"
M,comb,down,5,0,2.5,300,600,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.2472933526738786"
M,comb,down,5,0,2.5,600,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.15785985919779658"
