wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,down,4,0,2.5,70,100,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.05637258945464143"
L,mujets,down,4,0,2.5,100,140,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08460273443213298"
L,mujets,down,4,0,2.5,140,200,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.16557399269108042"
L,mujets,down,4,0,2.5,200,300,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.1786517648991369"
L,mujets,down,4,0,2.5,300,600,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.370200626611622"
L,mujets,down,4,0,2.5,600,1000,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.22796734954180609"
L,mujets,down_correlated,5,0,2.5,20,30,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03008487031753862"
L,mujets,down_correlated,5,0,2.5,30,50,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014186557512916543"
L,mujets,down_correlated,5,0,2.5,50,70,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014785886306113863"
L,mujets,down_correlated,5,0,2.5,70,100,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.019654968933152002"
L,mujets,down_correlated,5,0,2.5,100,140,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.025765592250883537"
L,mujets,down_correlated,5,0,2.5,140,200,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04393112562084398"
L,mujets,down_correlated,5,0,2.5,200,300,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06872371869491826"
L,mujets,down_correlated,5,0,2.5,300,600,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.1441937239549947"
