wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9891392150854665"
L,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9745553859111169"
L,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.095222230052574"
L,kinfit,up_jes,5,0,2.4,30,50,0,1,"1.152626249482413"
L,kinfit,up_jes,5,0,2.4,50,70,0,1,"1.0447091799032933"
L,kinfit,up_jes,5,0,2.4,70,100,0,1,"1.0173017289836004"
L,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9877408901416516"
L,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.989139447284118"
L,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9745600092214914"
L,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.095257388942489"
L,kinfit,up_mass,5,0,2.4,30,50,0,1,"1.1526154302932952"
L,kinfit,up_mass,5,0,2.4,50,70,0,1,"1.0447058026343399"
L,kinfit,up_mass,5,0,2.4,70,100,0,1,"1.0173047706163665"
L,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9877395471982062"
L,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9891429734583461"
L,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.974579016391445"
L,kinfit,up_mass,5,0,2.4,300,600,0,1,"1.0957799825825738"
L,kinfit,up_pileup,5,0,2.4,30,50,0,1,"1.1526074391190946"
L,kinfit,up_pileup,5,0,2.4,50,70,0,1,"1.0447015218605884"
L,kinfit,up_pileup,5,0,2.4,70,100,0,1,"1.0172951617951753"
L,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.987739293317933"
L,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9891383940552174"
L,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9745176394186821"
L,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0942318608848751"
L,kinfit,up_statistic,5,0,2.4,30,50,0,1,"1.156903127208352"
L,kinfit,up_statistic,5,0,2.4,50,70,0,1,"1.0468169751111418"
L,kinfit,up_statistic,5,0,2.4,70,100,0,1,"1.0220800526440144"
L,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.991247016005218"
L,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.991474392823875"
L,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9811372328549623"
L,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.1105001140385866"
L,kinfit,up_tune,5,0,2.4,30,50,0,1,"1.1526242582785677"
L,kinfit,up_tune,5,0,2.4,50,70,0,1,"1.044710809216415"
L,kinfit,up_tune,5,0,2.4,70,100,0,1,"1.0172975896650804"
L,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9877407901367983"
L,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9891407297118642"
L,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9745610886910052"
L,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0951880600454302"
M,kinfit,central,5,0,2.4,30,50,0,1,"0.9942508339881897"
M,kinfit,central,5,0,2.4,50,70,0,1,"0.9741915464401245"
M,kinfit,central,5,0,2.4,70,100,0,1,"0.9697214365005493"
