wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,4,0,2.5,20.0,10000,0.0,1.1,"1.0"
-,shape,central,5,0,2.5,20,40,0,0.092,"1.0395176436884626"
-,shape,central,5,0,2.5,20,40,0.092,0.286,"-0.14503476464826437*(x-0.092)*(x-0.092)*(x-0.092)+0.25238710603847625*(x-0.092)*(x-0.092)+0.0*(x-0.092)+1.0395176436884626"
-,shape,central,5,0,2.5,20,40,0.286,0.396,"-7.251936339961809*(x-0.286)*(x-0.286)*(x-0.286)+2.7721681677369268*(x-0.286)*(x-0.286)+0.08155061193602253*(x-0.286)+1.04795753030128"
-,shape,central,5,0,2.5,20,40,0.396,0.504,"-92.24316062233189*(x-0.396)*(x-0.396)*(x-0.396)+12.961066466662519*(x-0.396)*(x-0.396)+0.42818231969753284*(x-0.396)+1.0808190051753703"
-,shape,central,5,0,2.5,20,40,0.504,0.614,"89.92653821870886*(x-0.504)*(x-0.504)*(x-0.504)-15.140751794948418*(x-0.504)*(x-0.504)+0.0*(x-0.504)+1.1620407586159764"
-,shape,central,5,0,2.5,20,40,0.614,0.727,"-4.878084294579841*(x-0.614)*(x-0.614)*(x-0.614)+0.829318688606461*(x-0.614)*(x-0.614)-0.06663205754952077*(x-0.614)+1.0985298842662021"
-,shape,central,5,0,2.5,20,40,0.727,0.838,"26.246891251577154*(x-0.727)*(x-0.727)*(x-0.727)-6.947439548903131*(x-0.727)*(x-0.727)-0.06607080899693057*(x-0.727)+1.094551458903526"
-,shape,central,5,0,2.5,20,40,0.838,0.978,"1.5584554330004672*(x-0.838)*(x-0.838)*(x-0.838)-1.8321839373995208*(x-0.838)*(x-0.838)-0.6382385475213792*(x-0.838)+1.0375142585521169"
-,shape,central,5,0,2.5,20,40,0.978,1.1,"0.9165264584342463"
-,shape,central,5,0,2.5,40,60,0,0.097,"1.2337718760280623"
-,shape,central,5,0,2.5,40,60,0.097,0.312,"0.45539671405387916*(x-0.097)*(x-0.097)*(x-0.097)+1.1371912811338074*(x-0.097)*(x-0.097)-1.0640418912532368*(x-0.097)+1.2337718760280623"
-,shape,central,5,0,2.5,40,60,0.312,0.422,"-9.00103466329898*(x-0.312)*(x-0.312)*(x-0.312)+2.033845268462454*(x-0.312)*(x-0.312)-0.511897501044278*(x-0.312)+1.0620954396970619"
-,shape,central,5,0,2.5,40,60,0.422,0.538,"28.20578697635657*(x-0.422)*(x-0.422)*(x-0.422)-3.2216470189709985*(x-0.422)*(x-0.422)-0.3911891002602911*(x-0.422)+1.018415865193736"
-,shape,central,5,0,2.5,40,60,0.538,0.642,"-54.659054902072185*(x-0.538)*(x-0.538)*(x-0.538)+10.75571661092973*(x-0.538)*(x-0.538)+0.0*(x-0.538)+0.9737137473445157"
-,shape,central,5,0,2.5,40,60,0.642,0.756,"-27.7624817623356*(x-0.642)*(x-0.642)*(x-0.642)+2.7139982339429585*(x-0.642)*(x-0.642)+0.46361204161094577*(x-0.642)+1.028563575074967"
-,shape,central,5,0,2.5,40,60,0.756,0.865,"64.21915433821972*(x-0.756)*(x-0.756)*(x-0.756)-13.666715223631575*(x-0.756)*(x-0.756)+0.0*(x-0.756)+1.0755551305868398"
-,shape,central,5,0,2.5,40,60,0.865,0.985,"0.20168991773934042*(x-0.865)*(x-0.865)*(x-0.865)+0.2580095683066725*(x-0.865)*(x-0.865)-0.690380600674518*(x-0.865)+0.9963465542383434"
-,shape,central,5,0,2.5,40,60,0.985,1.1,"0.9175647401188711"
-,shape,central,5,0,2.5,60,80,0,0.086,"1.1958971837901005"
-,shape,central,5,0,2.5,60,80,0.086,0.285,"0.8025208735193942*(x-0.086)*(x-0.086)*(x-0.086)+0.8471292909688922*(x-0.086)*(x-0.086)-0.8182249449301188*(x-0.086)+1.1958971837901005"
-,shape,central,5,0,2.5,60,80,0.285,0.41,"12.645063795996505*(x-0.285)*(x-0.285)*(x-0.285)-0.828047062598244*(x-0.285)*(x-0.285)-0.3857255997877752*(x-0.285)+1.072941931994002"
-,shape,central,5,0,2.5,60,80,0.41,0.539,"-17.937519401406774*(x-0.41)*(x-0.41)*(x-0.41)+4.697292678730506*(x-0.41)*(x-0.41)+0.0*(x-0.41)+1.0364853868939883"
-,shape,central,5,0,2.5,60,80,0.539,0.659,"-23.258640475509452*(x-0.539)*(x-0.539)*(x-0.539)+2.8681939104415353*(x-0.539)*(x-0.539)+0.3164067300360398*(x-0.539)+1.076146758774456"
-,shape,central,5,0,2.5,60,80,0.659,0.775,"172.5553671743128*(x-0.659)*(x-0.659)*(x-0.659)-30.024633888330424*(x-0.659)*(x-0.659)+0.0*(x-0.659)+1.1152266279474585"
-,shape,central,5,0,2.5,60,80,0.775,0.886,"-22.71964972769996*(x-0.775)*(x-0.775)*(x-0.775)+3.782821679662043*(x-0.775)*(x-0.775)+0.0*(x-0.775)+0.9805561367470006"
-,shape,central,5,0,2.5,60,80,0.886,0.988,"23.552428137237946*(x-0.886)*(x-0.886)*(x-0.886)-8.273198623666081*(x-0.886)*(x-0.886)+0.0*(x-0.886)+0.9960921853853726"
-,shape,central,5,0,2.5,60,80,0.988,1.1,"0.9350118520634126"
-,shape,central,5,0,2.5,80,120,0,0.088,"1.2625991057707404"
-,shape,central,5,0,2.5,80,120,0.088,0.295,"2.335207514536879*(x-0.088)*(x-0.088)*(x-0.088)-1.7539950590860933*(x-0.088)*(x-0.088)-0.22182626702940353*(x-0.088)+1.2625991057707404"
-,shape,central,5,0,2.5,80,120,0.295,0.418,"33.36486142184577*(x-0.295)*(x-0.295)*(x-0.295)-6.187991617735456*(x-0.295)*(x-0.295)-0.6477963011198741*(x-0.295)+1.1622368247144848"
-,shape,central,5,0,2.5,80,120,0.418,0.545,"22.981506016208556*(x-0.418)*(x-0.418)*(x-0.418)-1.796436448333863*(x-0.418)*(x-0.418)-0.6557112737294829*(x-0.418)+1.0510273240715065"
-,shape,central,5,0,2.5,80,120,0.545,0.662,"-127.92131845174765*(x-0.545)*(x-0.545)*(x-0.545)+22.450191388281713*(x-0.545)*(x-0.545)+0.0*(x-0.545)+0.9858521950706846"
-,shape,central,5,0,2.5,80,120,0.662,0.774,"89.32512335133389*(x-0.662)*(x-0.662)*(x-0.662)-16.40066185326237*(x-0.662)*(x-0.662)+0.0*(x-0.662)+1.088292418375414"
-,shape,central,5,0,2.5,80,120,0.774,0.885,"-16.97985027571561*(x-0.774)*(x-0.774)*(x-0.774)+2.8974263547169117*(x-0.774)*(x-0.774)-0.312265213173374*(x-0.774)+1.0080578829878337"
-,shape,central,5,0,2.5,80,120,0.885,0.988,"8.596787837417184*(x-0.885)*(x-0.885)*(x-0.885)-3.464690252055377*(x-0.885)*(x-0.885)-0.2966627681674956*(x-0.885)+0.985873464829629"
-,shape,central,5,0,2.5,80,120,0.988,1.1,"0.9279542430075387"
-,shape,central,5,0,2.5,120,200.0,0,0.097,"1.4744860337785404"
-,shape,central,5,0,2.5,120,200.0,0.097,0.326,"8.738408441105525*(x-0.097)*(x-0.097)*(x-0.097)+2.545057643663622*(x-0.097)*(x-0.097)-2.7388962986617376*(x-0.097)+1.4744860337785404"
-,shape,central,5,0,2.5,120,200.0,0.326,0.445,"-12.337549126173258*(x-0.326)*(x-0.326)*(x-0.326)+2.163473816304722*(x-0.326)*(x-0.326)-0.19850726668375404*(x-0.326)+1.0856836001231098"
-,shape,central,5,0,2.5,120,200.0,0.445,0.574,"123.28055431654255*(x-0.445)*(x-0.445)*(x-0.445)-23.049606648117454*(x-0.445)*(x-0.445)-0.2077365979304486*(x-0.445)+1.0719074561525213"
-,shape,central,5,0,2.5,120,200.0,0.574,0.691,"-28.562255481667886*(x-0.574)*(x-0.574)*(x-0.574)+6.652506643034084*(x-0.574)*(x-0.574)+0.0*(x-0.574)+0.9261859406533953"
-,shape,central,5,0,2.5,120,200.0,0.691,0.798,"-32.91069204421529*(x-0.691)*(x-0.691)*(x-0.691)+3.489080051581045*(x-0.691)*(x-0.691)+0.38372040860432033*(x-0.691)+0.9715064244011283"
-,shape,central,5,0,2.5,120,200.0,0.798,0.901,"8.385131055228902*(x-0.798)*(x-0.798)*(x-0.798)-3.096054113121424*(x-0.798)*(x-0.798)+0.0*(x-0.798)+1.0121939727184204"
-,shape,central,5,0,2.5,120,200.0,0.901,0.99,"27.0183555060799*(x-0.901)*(x-0.901)*(x-0.901)-8.25577462848337*(x-0.901)*(x-0.901)-0.37091358120824297*(x-0.901)+0.9885105937349022"
-,shape,central,5,0,2.5,120,200.0,0.99,1.1,"0.9091523972379175"
-,shape,central,0,0.0,2.5,20,30,0,0.014,"0.926697256144735"
-,shape,central,0,0.0,2.5,20,30,0.014,0.042,"-4239.71660635259*(x-0.014)*(x-0.014)*(x-0.014)+22.180090047879272*(x-0.014)*(x-0.014)+9.42086354510612*(x-0.014)+0.926697256144735"
-,shape,central,0,0.0,2.5,20,30,0.042,0.08,"175.22538045391462*(x-0.042)*(x-0.042)*(x-0.042)-15.718491508809715*(x-0.042)*(x-0.042)+0.6911351296460648*(x-0.042)+1.1148003670625917"
-,shape,central,0,0.0,2.5,20,30,0.08,0.156,"-22.35045106230147*(x-0.08)*(x-0.08)*(x-0.08)+0.8663321901623359*(x-0.08)*(x-0.08)+0.2556061231028848*(x-0.08)+1.127980967326688"
-,shape,central,0,0.0,2.5,20,30,0.156,0.42,"-1.4464400071411552*(x-0.156)*(x-0.156)*(x-0.156)-0.44075443256708907*(x-0.156)*(x-0.156)+0.0*(x-0.156)+1.1425996558073601"
-,shape,central,0,0.0,2.5,20,30,0.42,1.1,"1.0852667090324088"
-,shape,central,0,0.0,0.8,30,50,0,0.005,"0.8525271228737934"
-,shape,central,0,0.0,0.8,30,50,0.005,0.015,"-13300.015550407687*(x-0.005)*(x-0.005)*(x-0.005)-337.0208751115719*(x-0.005)*(x-0.005)+26.01091015525384*(x-0.005)+0.8525271228737934"
-,shape,central,0,0.0,0.8,30,50,0.015,0.025,"21479.716563916583*(x-0.015)*(x-0.015)*(x-0.015)-551.8180407507384*(x-0.015)*(x-0.015)+15.2804879879001*(x-0.015)+1.0656341213647669"
-,shape,central,0,0.0,0.8,30,50,0.025,0.039,"-43309.22497684179*(x-0.025)*(x-0.025)*(x-0.025)+527.7779337258092*(x-0.025)*(x-0.025)+10.688042142060308*(x-0.025)+1.1847369137326107"
-,shape,central,0,0.0,0.8,30,50,0.039,0.082,"964.9445646240266*(x-0.039)*(x-0.039)*(x-0.039)-62.238924418249724*(x-0.039)*(x-0.039)+0.0*(x-0.039)+1.3189734653952596"
-,shape,central,0,0.0,0.8,30,50,0.082,0.3,"5.123402770522195*(x-0.082)*(x-0.082)*(x-0.082)+12.85007212992712*(x-0.082)*(x-0.082)+0.0*(x-0.082)+1.2806135416454785"
-,shape,central,0,0.0,0.8,30,50,0.3,1.1,"1.9443800108801874"
-,shape,central,0,0.8,1.6,30,50,0,0.005,"0.8383950846809041"
-,shape,central,0,0.8,1.6,30,50,0.005,0.015,"-305.4333163937821*(x-0.005)*(x-0.005)*(x-0.005)-21.900286240979785*(x-0.005)*(x-0.005)+15.257355978399245*(x-0.005)+0.8383950846809041"
-,shape,central,0,0.8,1.6,30,50,0.015,0.028,"-42570.99030437404*(x-0.015)*(x-0.015)*(x-0.015)+530.8177416011287*(x-0.015)*(x-0.015)+14.727720258661513*(x-0.015)+0.9884731825244047"
-,shape,central,0,0.8,1.6,30,50,0.028,0.048,"6508.279411761685*(x-0.028)*(x-0.028)*(x-0.028)-260.088446406659*(x-0.028)*(x-0.028)+6.945489455973215*(x-0.028)+1.1761132785188855"
-,shape,central,0,0.8,1.6,30,50,0.048,0.097,"-331.7468774147312*(x-0.048)*(x-0.048)*(x-0.048)+16.387294555063033*(x-0.048)*(x-0.048)+4.351886893820877*(x-0.048)+1.2630539243697796"
-,shape,central,0,0.8,1.6,30,50,0.097,0.353,"-8.166621817880474*(x-0.097)*(x-0.097)*(x-0.097)-1.0199823780377473*(x-0.097)*(x-0.097)+3.5682690021987455*(x-0.097)+1.4766125880127432"
-,shape,central,0,0.8,1.6,30,50,0.353,1.1,"2.1862307092196467"
-,shape,central,0,1.6,2.5,30,50,0,0.009,"0.8573559093349694"
-,shape,central,0,1.6,2.5,30,50,0.009,0.031,"-3274.555927944343*(x-0.009)*(x-0.009)*(x-0.009)-32.227581415341156*(x-0.009)*(x-0.009)+13.831875228606718*(x-0.009)+0.8573559093349694"
-,shape,central,0,1.6,2.5,30,50,0.031,0.067,"202.12688119630215*(x-0.031)*(x-0.031)*(x-0.031)-67.5197942997097*(x-0.031)*(x-0.031)+7.659206438956522*(x-0.031)+1.1111915434385407"
-,shape,central,0,1.6,2.5,30,50,0.067,0.122,"-508.6247401199802*(x-0.067)*(x-0.067)*(x-0.067)+9.382899573819747*(x-0.067)*(x-0.067)+3.5836505634686464*(x-0.067)+1.3088477535976466"
-,shape,central,0,1.6,2.5,30,50,0.122,0.226,"423.7491369536215*(x-0.122)*(x-0.122)*(x-0.122)-66.10486536476495*(x-0.122)*(x-0.122)+0.0*(x-0.122)+1.4497093646617651"
-,shape,central,0,1.6,2.5,30,50,0.226,0.507,"16.503386414166147*(x-0.226)*(x-0.226)*(x-0.226)+8.745300591844776e-16*(x-0.226)*(x-0.226)+0.0*(x-0.226)+1.2113792900666658"
-,shape,central,0,1.6,2.5,30,50,0.507,1.1,"1.5775571044630274"
-,shape,central,0,0.0,0.8,50,80,0,0.005,"0.8888312430713281"
-,shape,central,0,0.0,0.8,50,80,0.005,0.015,"-84405.85425226094*(x-0.005)*(x-0.005)*(x-0.005)-134.08761691442663*(x-0.005)*(x-0.005)+30.898273298011073*(x-0.005)+0.8888312430713281"
-,shape,central,0,0.0,0.8,50,80,0.015,0.025,"27739.242533926867*(x-0.015)*(x-0.015)*(x-0.015)-411.4800422536957*(x-0.015)*(x-0.015)+2.8947646840442665*(x-0.015)+1.0999993601077351"
-,shape,central,0,0.0,0.8,50,80,0.025,0.035,"-738311.6891611076*(x-0.025)*(x-0.025)*(x-0.025)+10925.328507459197*(x-0.025)*(x-0.025)+2.9869365991484154*(x-0.025)+1.115538245256735"
-,shape,central,0,0.0,0.8,50,80,0.035,0.06,"7780.580819371903*(x-0.035)*(x-0.035)*(x-0.035)-291.7717807264463*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.4996287728330313"
-,shape,central,0,0.0,0.8,50,80,0.06,0.222,"53.17913108760173*(x-0.06)*(x-0.06)*(x-0.06)+24.20189711924502*(x-0.06)*(x-0.06)+0.0*(x-0.06)+1.4388429851816884"
-,shape,central,0,0.0,0.8,50,80,0.222,1.1,"2.300090138013764"
-,shape,central,0,0.8,1.6,50,80,0,0.005,"0.8821775068050758"
-,shape,central,0,0.8,1.6,50,80,0.005,0.015,"-6644.649979431503*(x-0.005)*(x-0.005)*(x-0.005)-276.3105666316507*(x-0.005)*(x-0.005)+24.535893053380764*(x-0.005)+0.8821775068050758"
-,shape,central,0,0.8,1.6,50,80,0.015,0.025,"-101967.56204773173*(x-0.015)*(x-0.015)*(x-0.015)+743.3650538456668*(x-0.015)*(x-0.015)+17.016286726918302*(x-0.015)+1.093260730696287"
-,shape,central,0,0.8,1.6,50,80,0.025,0.035,"7216.761137239927*(x-0.025)*(x-0.025)*(x-0.025)-133.76027520414962*(x-0.025)*(x-0.025)+1.2933191895121123*(x-0.025)+1.2357925413023048"
-,shape,central,0,0.8,1.6,50,80,0.035,0.062,"26.091066272234343*(x-0.035)*(x-0.035)*(x-0.035)+7.126042691387979*(x-0.035)*(x-0.035)+0.7831420266010982*(x-0.035)+1.2425664668142509"
-,shape,central,0,0.8,1.6,50,80,0.062,0.229,"3.390167254957417*(x-0.062)*(x-0.062)*(x-0.062)+3.900852756062233*(x-0.062)*(x-0.062)+1.2250094938734257*(x-0.062)+1.269419737111939"
-,shape,central,0,0.8,1.6,50,80,0.229,1.1,"1.5985767836563962"
-,shape,central,0,1.6,2.5,50,80,0,0.005,"0.7802505189411365"
-,shape,central,0,1.6,2.5,50,80,0.005,0.015,"-57043.371537548075*(x-0.005)*(x-0.005)*(x-0.005)-311.5396326090027*(x-0.005)*(x-0.005)+40.6958267461829*(x-0.005)+0.7802505189411365"
-,shape,central,0,1.6,2.5,50,80,0.015,0.028,"23785.00267667028*(x-0.015)*(x-0.015)*(x-0.015)-752.3832171077503*(x-0.015)*(x-0.015)+17.35202263273843*(x-0.015)+1.099011451604517"
-,shape,central,0,1.6,2.5,50,80,0.028,0.052,"-11801.069180229899*(x-0.028)*(x-0.028)*(x-0.028)+219.64983746726054*(x-0.028)*(x-0.028)+9.849055345008756*(x-0.028)+1.2496906330195514"
-,shape,central,0,1.6,2.5,50,80,0.052,0.113,"650.4184974535262*(x-0.052)*(x-0.052)*(x-0.052)-59.51329251699766*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.4494482873334056"
-,shape,central,0,1.6,2.5,50,80,0.113,0.373,"8.647625488921388*(x-0.113)*(x-0.113)*(x-0.113)+5.757728704141206*(x-0.113)*(x-0.113)+0.0*(x-0.113)+1.375631966848156"
-,shape,central,0,1.6,2.5,50,80,0.373,1.1,"1.916845092841384"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.8948482581638015"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-10540.45572430444*(x-0.005)*(x-0.005)*(x-0.005)-460.8595764392652*(x-0.005)*(x-0.005)+41.746649404081076*(x-0.005)+0.8948482581638015"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.025,"-201501.2962921914*(x-0.015)*(x-0.015)*(x-0.015)+1554.1533864826492*(x-0.015)*(x-0.015)+29.36732115800445*(x-0.015)+1.2556883388363813"
-,shape,central,0,0.0,0.8,80,200.0,0.025,0.035,"816031.5222138589*(x-0.025)*(x-0.025)*(x-0.025)-12240.472833207887*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.5032755927724992"
-,shape,central,0,0.0,0.8,80,200.0,0.035,0.045,"-493957.7209584131*(x-0.035)*(x-0.035)*(x-0.035)+8161.98025682928*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.0952598316655695"
-,shape,central,0,0.0,0.8,80,200.0,0.045,0.116,"-173.62686469675373*(x-0.045)*(x-0.045)*(x-0.045)-87.51077305811773*(x-0.045)*(x-0.045)+15.052288849061727*(x-0.045)+1.4175001363900843"
-,shape,central,0,0.0,0.8,80,200.0,0.116,1.1,"1.9829278729170157"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.8955431167366441"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.015,"-9528.419645406653*(x-0.005)*(x-0.005)*(x-0.005)-356.6624685216937*(x-0.005)*(x-0.005)+30.47541443531174*(x-0.005)+0.8955431167366441"
-,shape,central,0,0.8,1.6,80,200.0,0.015,0.025,"-87128.68584850854*(x-0.015)*(x-0.015)*(x-0.015)+514.6243899633924*(x-0.015)*(x-0.015)+20.483639171255877*(x-0.015)+1.1551025945921853"
-,shape,central,0,0.8,1.6,80,200.0,0.025,0.035,"15241.687646563041*(x-0.025)*(x-0.025)*(x-0.025)-347.4621573499632*(x-0.025)*(x-0.025)+4.637521215971153*(x-0.025)+1.3242727394525748"
-,shape,central,0,0.8,1.6,80,200.0,0.035,0.057,"-220.3083645455645*(x-0.035)*(x-0.035)*(x-0.035)-12.562698712843204*(x-0.035)*(x-0.035)+2.260784362940803*(x-0.035)+1.351143423523853"
-,shape,central,0,0.8,1.6,80,200.0,0.057,0.223,"-13.889518716100344*(x-0.057)*(x-0.057)*(x-0.057)-0.2476930054272141*(x-0.057)*(x-0.057)+1.3881378742555421*(x-0.057)+1.3924544898658535"
-,shape,central,0,0.8,1.6,80,200.0,0.223,1.1,"1.552525178629738"
-,shape,central,0,1.6,2.5,80,200.0,0,0.005,"0.8453938516388547"
-,shape,central,0,1.6,2.5,80,200.0,0.005,0.015,"-24173.67518952262*(x-0.005)*(x-0.005)*(x-0.005)-394.4560668190463*(x-0.005)*(x-0.005)+29.466916724456567*(x-0.005)+0.8453938516388547"
-,shape,central,0,1.6,2.5,80,200.0,0.015,0.025,"94825.53262571177*(x-0.015)*(x-0.015)*(x-0.015)-1342.7113930761643*(x-0.015)*(x-0.015)+14.32569283121886*(x-0.015)+1.0764437370119933"
-,shape,central,0,1.6,2.5,80,200.0,0.025,0.035,"-523252.5915265254*(x-0.025)*(x-0.025)*(x-0.025)+7052.832635027427*(x-0.025)*(x-0.025)+15.919124757409108*(x-0.025)+1.180255058642277"
-,shape,central,0,1.6,2.5,80,200.0,0.035,0.074,"3298.5093353152497*(x-0.035)*(x-0.035)*(x-0.035)-192.96279611594207*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.5214769781925854"
-,shape,central,0,1.6,2.5,80,200.0,0.074,0.339,"26.655823845426557*(x-0.074)*(x-0.074)*(x-0.074)+2.195775412235881*(x-0.074)*(x-0.074)+0.0*(x-0.074)+1.423644840561803"
-,shape,central,0,1.6,2.5,80,200.0,0.339,1.1,"2.0738980547155137"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.092,"1.0503561302746702"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.092,0.286,"-0.05360616259262589*(x-0.092)*(x-0.092)*(x-0.092)+0.05843028026832306*(x-0.092)*(x-0.092)+0.0626185389588522*(x-0.092)+1.0503561302746702"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.286,0.396,"5.2434107387094055*(x-0.286)*(x-0.286)*(x-0.286)-0.5104033916659897*(x-0.286)*(x-0.286)+0.07923692309695334*(x-0.286)+1.064311809683011"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.396,0.504,"-130.37571714397265*(x-0.396)*(x-0.396)*(x-0.396)+20.392699572019925*(x-0.396)*(x-0.396)+0.15728398674558713*(x-0.396)+1.0738309698777397"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.504,0.614,"105.38309086278569*(x-0.504)*(x-0.504)*(x-0.504)-17.855888505924568*(x-0.504)*(x-0.504)+0.0*(x-0.504)+1.1644422328594353"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.614,0.727,"-7.192063723654344*(x-0.614)*(x-0.614)*(x-0.614)+1.2332598359361864*(x-0.614)*(x-0.614)-0.10288927298428545*(x-0.614)+1.0886508758761158"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.727,0.838,"22.022306678433093*(x-0.727)*(x-0.727)*(x-0.727)-5.939891248400735*(x-0.727)*(x-0.727)-0.09967893512473427*(x-0.727)+1.082394475703291"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.838,0.978,"1.4305760831337477*(x-0.838)*(x-0.838)*(x-0.838)-1.7041066963581215*(x-0.838)*(x-0.838)-0.604324270514775*(x-0.838)+1.0282631031378322"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.978,1.1,"0.9141827147892635"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.097,"1.2200134146178272"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.097,0.312,"0.055816612613315074*(x-0.097)*(x-0.097)*(x-0.097)+0.9315790496357194*(x-0.097)*(x-0.097)-0.9923405925932136*(x-0.097)+1.2200134146178272"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.312,0.422,"12.392637154978548*(x-0.312)*(x-0.312)*(x-0.312)-0.44306612859142863*(x-0.312)*(x-0.312)-0.5840212324957028*(x-0.312)+1.0502771552070782"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.422,0.538,"5.2954873844081245*(x-0.422)*(x-0.422)*(x-0.422)+0.07704662640650302*(x-0.422)*(x-0.422)-0.23164305206009606*(x-0.422)+0.9971683195298711"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.538,0.642,"-30.9034619990869*(x-0.538)*(x-0.538)*(x-0.538)+7.072546618413523*(x-0.538)*(x-0.538)+0.0*(x-0.538)+0.9796001699721989"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.642,0.756,"-51.035011588081076*(x-0.642)*(x-0.642)*(x-0.642)+6.672889781195016*(x-0.642)*(x-0.642)+0.4683341616836412*(x-0.642)+1.0213346423188188"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.756,0.865,"66.84704375208743*(x-0.756)*(x-0.756)*(x-0.756)-14.216942929019014*(x-0.756)*(x-0.756)+0.0*(x-0.756)+1.0858349971389123"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.865,0.985,"0.21872770268055197*(x-0.865)*(x-0.865)*(x-0.865)+0.2743218234248225*(x-0.865)*(x-0.865)-0.7166643780704927*(x-0.865)+1.0034923584224593"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.985,1.1,"0.9218208287815496"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.086,"1.189856817730255"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.086,0.285,"0.552773415267883*(x-0.086)*(x-0.086)*(x-0.086)+0.7501601080528154*(x-0.086)*(x-0.086)-0.7477376677561217*(x-0.086)+1.189856817730255"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.285,0.41,"13.583555859858981*(x-0.285)*(x-0.285)*(x-0.285)-1.0129055049354354*(x-0.285)*(x-0.285)-0.3835028046970309*(x-0.285)+1.0751202979093732"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.41,0.539,"-7.977614992208886*(x-0.41)*(x-0.41)*(x-0.41)+2.615582643455612*(x-0.41)*(x-0.41)+0.0*(x-0.41)+1.0378861813464153"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.539,0.659,"-39.25394650433187*(x-0.539)*(x-0.539)*(x-0.539)+5.9134026676318046*(x-0.539)*(x-0.539)+0.2765538487555037*(x-0.539)+1.06428663376615"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.659,0.775,"182.38203234527882*(x-0.659)*(x-0.659)*(x-0.659)-31.734473628078508*(x-0.659)*(x-0.659)+0.0*(x-0.659)+1.114795274471223"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.775,0.886,"-42.89312990596857*(x-0.775)*(x-0.775)*(x-0.775)+7.141706129343766*(x-0.775)*(x-0.775)+0.0*(x-0.775)+0.972455582091415"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.886,0.988,"20.073000392636317*(x-0.886)*(x-0.886)*(x-0.886)-8.356897691545623*(x-0.886)*(x-0.886)+0.0*(x-0.886)+1.0017865691646297"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0.988,1.1,"0.936143034182458"
-,shape,up_jesAbsoluteStat,5,0,2.5,80,120,0,0.088,"1.2630786116763333"
-,shape,up_jesAbsoluteStat,5,0,2.5,80,120,0.088,0.295,"1.1374481038430047*(x-0.088)*(x-0.088)*(x-0.088)-1.0242831188776707*(x-0.088)*(x-0.088)-0.34867335705065355*(x-0.088)+1.2630786116763333"
-,shape,up_jesAbsoluteStat,5,0,2.5,80,120,0.295,0.418,"18.540388191308054*(x-0.295)*(x-0.295)*(x-0.295)-3.4655471886006106*(x-0.295)*(x-0.295)-0.6265110268613024*(x-0.295)+1.1571025917629834"
-,shape,up_jesAbsoluteStat,5,0,2.5,80,120,0.418,0.545,"27.677289498883916*(x-0.418)*(x-0.418)*(x-0.418)-2.762511695135209*(x-0.418)*(x-0.418)-0.6375430364181539*(x-0.418)+1.0621126685950995"
-,shape,up_jesAbsoluteStat,5,0,2.5,80,120,0.545,0.662,"-116.63933810532482*(x-0.545)*(x-0.545)*(x-0.545)+20.470203837484508*(x-0.545)*(x-0.545)+0.0*(x-0.545)+0.9932818411347505"
