wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9786848215442348"
L,kinfit,up_jer,5,0,2.4,200,300,0,1,"1.0011219700542178"
L,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.047735631759796"
L,kinfit,up_jes,5,0,2.4,30,50,0,1,"1.0975699845453484"
L,kinfit,up_jes,5,0,2.4,50,70,0,1,"1.0171806669286276"
L,kinfit,up_jes,5,0,2.4,70,100,0,1,"1.004901110704452"
L,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9897092865297488"
L,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9786845844431307"
L,kinfit,up_jes,5,0,2.4,200,300,0,1,"1.0011218878787673"
L,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0477382910944506"
L,kinfit,up_mass,5,0,2.4,30,50,0,1,"1.0975664012179926"
L,kinfit,up_mass,5,0,2.4,50,70,0,1,"1.0171796819220198"
L,kinfit,up_mass,5,0,2.4,70,100,0,1,"1.0049007199024267"
L,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9897091149151862"
L,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9786845400294659"
L,kinfit,up_mass,5,0,2.4,200,300,0,1,"1.001122058524345"
L,kinfit,up_mass,5,0,2.4,300,600,0,1,"1.0477230538820415"
L,kinfit,up_pileup,5,0,2.4,30,50,0,1,"1.0975653327758188"
L,kinfit,up_pileup,5,0,2.4,50,70,0,1,"1.0171793651196914"
L,kinfit,up_pileup,5,0,2.4,70,100,0,1,"1.004900341944964"
L,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9897090276439009"
L,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9786845440146488"
L,kinfit,up_pileup,5,0,2.4,200,300,0,1,"1.0011218870934044"
L,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0477317813529226"
L,kinfit,up_statistic,5,0,2.4,30,50,0,1,"1.1004534589592367"
L,kinfit,up_statistic,5,0,2.4,50,70,0,1,"1.0232873340137303"
L,kinfit,up_statistic,5,0,2.4,70,100,0,1,"1.012655280996114"
L,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.99364148452878"
L,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9841095036827028"
L,kinfit,up_statistic,5,0,2.4,200,300,0,1,"1.0186528693884611"
L,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.0837270021438599"
L,kinfit,up_tune,5,0,2.4,30,50,0,1,"1.0975673454406802"
L,kinfit,up_tune,5,0,2.4,50,70,0,1,"1.0171798131951277"
L,kinfit,up_tune,5,0,2.4,70,100,0,1,"1.0049006765824835"
L,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9897096549705546"
L,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9786848974318909"
L,kinfit,up_tune,5,0,2.4,200,300,0,1,"1.0011226312593386"
L,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0477373586219052"
M,kinfit,central,5,0,2.4,30,50,0,1,"0.9302419424057007"
M,kinfit,central,5,0,2.4,50,70,0,1,"0.9409956336021423"
M,kinfit,central,5,0,2.4,70,100,0,1,"0.9532308578491211"
M,kinfit,central,5,0,2.4,100,140,0,1,"0.948782205581665"
M,kinfit,central,5,0,2.4,140,200,0,1,"0.9465850591659546"
M,kinfit,central,5,0,2.4,200,300,0,1,"0.9871338605880737"
M,kinfit,central,5,0,2.4,300,600,0,1,"0.955182671546936"
M,kinfit,down,5,0,2.4,30,50,0,1,"0.9205061620541243"
M,kinfit,down,5,0,2.4,50,70,0,1,"0.9323818377777049"
M,kinfit,down,5,0,2.4,70,100,0,1,"0.9441662869271735"
M,kinfit,down,5,0,2.4,100,140,0,1,"0.9417973492886902"
M,kinfit,down,5,0,2.4,140,200,0,1,"0.938796710884649"
M,kinfit,down,5,0,2.4,200,300,0,1,"0.9814658086040263"
M,kinfit,down,5,0,2.4,300,600,0,1,"0.9115697933102056"
