wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9526622967307361"
M,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9530809330426564"
M,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9890740258524602"
M,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.938426809998191"
M,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.9409814392040197"
M,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9446138981710099"
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9538969647003306"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9526626250483892"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9530809730443615"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9890741175040603"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9384212606176874"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.9409753348792043"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9446114377521573"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9538961205366396"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9526621352964275"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9530806670558718"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9890742021914027"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.9384285335012512"
M,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.9409804889486253"
M,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9446134853643704"
M,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9538966395336308"
M,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9526625140306209"
M,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9530810593356556"
M,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9890741227049622"
M,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9384298564038422"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9409815583539398"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9446138744979313"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9538970463870191"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9526627044191258"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9530810430038485"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9890742274115176"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.938430785197852"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.9318330455571413"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9359612204134464"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9449089076370001"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9475537249818444"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9487035810016096"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9819066044874489"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.9104044232517481"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9409799083256578"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9446130356479863"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9538966538086093"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9526619843952053"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9530805092265062"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.989073339698507"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.9384298232868522"
M,kinfit,up,5,0,2.4,30,50,0,1,"0.9507643850878476"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9535623049883813"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9630055106442258"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9579617648862628"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9575983685651775"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9963351295813112"
M,kinfit,up,5,0,2.4,300,600,0,1,"0.9667766704108581"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9409842295008843"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9446149605700436"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.953897366138869"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.952663116019508"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9530812097109447"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9890744345357234"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9384348814767236"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9409818138172206"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9446140881647445"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9538971532272207"
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.952662787701855"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9530811697092396"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9890743428841233"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.9384404308572272"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.940987918142036"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9446165485835971"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9538979973909116"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9526632774538166"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9530814756977293"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9890742581967809"
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9384331579736633"
M,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.9409827640726149"
M,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.944614500971384"
M,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9538974783939205"
M,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9526628987196233"
M,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9530810834179455"
M,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.9890743376832214"
M,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9384318350710723"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.9409816946673004"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9446141118378231"
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9538970715405322"
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9526627083311183"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9530810997497525"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.989074232976666"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9384309062770626"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9501302074640989"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.953266765922308"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9628852102905512"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9577716877683997"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9574585617519915"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9962418559007347"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9664572682231665"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9409833446955824"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9446149506877681"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9538974641189419"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9526634283550388"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9530816335270949"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9890751206896766"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.9384318681880623"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.896556556224823"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9247214198112488"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9395923614501953"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9315009713172913"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9337829351425171"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.9824126362800598"
T,kinfit,central,5,0,2.4,300,600,0,1,"0.8979979157447815"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.8849003337250807"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9139743738399749"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.9308088638534873"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9228240532717235"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9287855008701686"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.9758338217617115"
T,kinfit,down,5,0,2.4,300,600,0,1,"0.854924781914714"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8965541366370609"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9247201159985501"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9395919432158593"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9315004634713091"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9337827590143171"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9824122817898591"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.8979950458268462"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8965564154637127"
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9247214056003941"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9395921963503007"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9315008850214772"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9337826818299959"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9824124362800113"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.8979942959331311"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8965502627991944"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.924718512512519"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9395911186366552"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.931500129083954"
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9337824529593348"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9824126047305413"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.8979967630022792"
T,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.8965554455206108"
T,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9247210506940711"
T,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9395918388441933"
T,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.931500699436981"
T,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9337828845677585"
T,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9824125387869094"
T,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.8979913806476212"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8965565121802648"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.924721362697503"
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9395923395025596"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9315009692841008"
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.933782923606131"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9824126354426488"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.8979978043714674"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8854199768975377"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9142299024388194"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9309727698564529"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9229829981923103"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9289599740877748"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9760473244823515"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.8550994358956814"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8965547206242439"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9247206443041227"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9395918796808154"
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9314999485653139"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9337821954815944"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9824105570442043"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.8979971894027647"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.9082127787245653"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9354684657825226"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9483758590469034"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.9401778893628591"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9387803694148655"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.9889914507984081"
T,kinfit,up,5,0,2.4,300,600,0,1,"0.941071049574849"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.8965589758125851"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9247227236239475"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9395927796845314"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9315014791632734"
T,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9337831112707171"
T,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9824129907702606"
T,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.8980007856627168"
T,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8965566969859333"
T,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9247214340221035"
T,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.93959252655009"
T,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9315010576131053"
T,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9337831884550383"
T,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9824128362801083"
T,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.8980015355564319"
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8965628496504516"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9247243271099785"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9395936042637354"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9315018135506286"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9337834173256994"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9824126678295784"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.8979990684872838"
T,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.8965576669290352"
T,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9247217889284265"
T,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9395928840561973"
T,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9315012431976015"
T,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9337829857172757"
T,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.9824127337732103"
T,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.8980044508419418"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.8965566002693812"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9247214769249945"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.939592383397831"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9315009733504818"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9337829466789032"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9824126371174708"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.8979980271180956"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9076931355521083"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9352129371836782"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9482119530439377"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9400189444422722"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9386058961972594"
T,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9887779480777681"
T,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9408963955938816"
T,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8965583918254021"
T,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9247221953183749"
T,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9395928432195753"
T,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9315019940692686"
T,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9337836748034398"
T,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9824147155159153"
T,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.8979986420867982"
XT,kinfit,central,5,0,2.4,30,50,0,1,"0.8789457678794861"
