wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_pdf,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00019602291579081752"
L,comb,down_pdf,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-5.9485887753721924e-05"
L,comb,down_pdf,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00011239707903533268"
L,comb,down_pdf,5,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0001108641056750081"
L,comb,down_pdf,5,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00014508071618623495"
L,comb,down_pdf,5,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-9.041780801663187e-06"
L,comb,down_pdf,4,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-1.9218805799095555e-05"
L,comb,down_pdf,4,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00036105698434714536"
L,comb,down_pdf,4,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0002033421476962204"
L,comb,down_pdf,4,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0004900572894770438"
L,comb,down_pdf,4,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00014871471938430482"
L,comb,down_pdf,4,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0002809926975883317"
L,comb,down_pdf,4,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00027716026418752026"
L,comb,down_pdf,4,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0003627017904655874"
L,comb,down_pdf,4,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-2.260445200415797e-05"
L,comb,down_pileup,5,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0009493281888152084"
L,comb,down_pileup,5,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0004338579747405236"
L,comb,down_pileup,5,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00012660284150186476"
L,comb,down_pileup,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0008054496484578315"
L,comb,down_pileup,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00014351025439839483"
L,comb,down_pileup,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00047006821240802755"
L,comb,down_pileup,5,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0004677578530033758"
L,comb,down_pileup,5,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.03723980148481225"
L,comb,down_pileup,5,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-8.408969174862899e-07"
L,comb,down_pileup,4,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.002373320472038021"
L,comb,down_pileup,4,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.001084644936851309"
L,comb,down_pileup,4,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0003165071037546619"
L,comb,down_pileup,4,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0020136241211445786"
L,comb,down_pileup,4,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0003587756359959871"
L,comb,down_pileup,4,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.001175170531020069"
L,comb,down_pileup,4,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0011693946325084395"
L,comb,down_pileup,4,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.09309950371203063"
L,comb,down_pileup,4,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-2.1022422937157246e-06"
L,comb,down_statistic,5,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.010494910851748139"
L,comb,down_statistic,5,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0027637829786161645"
L,comb,down_statistic,5,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.013450116278418064"
L,comb,down_statistic,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.010589221833653493"
L,comb,down_statistic,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0035998502812187062"
L,comb,down_statistic,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.004767408376137028"
L,comb,down_statistic,5,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.016235654120605545"
L,comb,down_statistic,5,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.004276963060675122"
L,comb,down_statistic,5,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00925893530223024"
L,comb,down_statistic,4,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.026237277129370348"
L,comb,down_statistic,4,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.006909457446540411"
L,comb,down_statistic,4,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.03362529069604516"
L,comb,down_statistic,4,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.02647305458413373"
L,comb,down_statistic,4,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.008999625703046766"
L,comb,down_statistic,4,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.01191852094034257"
L,comb,down_statistic,4,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.04058913530151386"
L,comb,down_statistic,4,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.010692407651687805"
L,comb,down_statistic,4,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0231473382555756"
L,comb,down_topmass,5,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-1.9736794764844982e-05"
L,comb,down_topmass,5,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-5.4941724490429795e-05"
L,comb,down_topmass,5,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0003964224203484256"
L,comb,down_topmass,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00023616074182992582"
L,comb,down_topmass,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-2.0731722371089685e-05"
L,comb,down_topmass,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0001741363235779625"
L,comb,down_topmass,5,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00011936236599358883"
L,comb,down_topmass,5,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00040944619087126974"
L,comb,down_topmass,5,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00013933178982996675"
L,comb,down_topmass,4,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-4.934198691211246e-05"
L,comb,down_topmass,4,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0001373543112260745"
L,comb,down_topmass,4,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.000991056050871064"
L,comb,down_topmass,4,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0005904018545748145"
L,comb,down_topmass,4,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-5.1829305927724215e-05"
L,comb,down_topmass,4,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0004353408089449062"
L,comb,down_topmass,4,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00029840591498397207"
L,comb,down_topmass,4,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0010236154771781744"
L,comb,down_topmass,4,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0003483294745749169"
L,comb,down_type3,5,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.014127486124480454"
L,comb,down_type3,5,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.012952682211764086"
L,comb,down_type3,5,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.013172503728879096"
L,comb,down_type3,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.002869282566601222"
L,comb,down_type3,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.00424380000194932"
L,comb,down_type3,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0024062142053734464"
L,comb,down_type3,5,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.008492470179409475"
L,comb,down_type3,5,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.12918511916484393"
L,comb,down_type3,5,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.07164614992848697"
L,comb,down_type3,4,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.035318715311201135"
L,comb,down_type3,4,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.032381705529410214"
L,comb,down_type3,4,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.03293125932219774"
L,comb,down_type3,4,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.007173206416503055"
L,comb,down_type3,4,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.0106095000048733"
L,comb,down_type3,4,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.006015535513433616"
L,comb,down_type3,4,0,2.5,200,300,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.02123117544852369"
L,comb,down_type3,4,0,2.5,300,600,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.3229627979121098"
L,comb,down_type3,4,0,2.5,600,1000,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)-0.17911537482121742"
L,comb,up,5,0,2.5,20,30,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.02283682616997815"
L,comb,up,5,0,2.5,30,50,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.016713788739397224"
L,comb,up,5,0,2.5,50,70,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.01930805312734088"
L,comb,up,5,0,2.5,70,100,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.012794227515234145"
L,comb,up,5,0,2.5,100,140,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.006991453978260984"
L,comb,up,5,0,2.5,140,200,0,1,"1.27521*(1.+0.173856*x)/(1.+0.232795*x)+0.006041351920800649"
