wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0935320319905387"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.13753026971940718"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.401576707074128"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.21635861054845998"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.24439847288105387"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.14776395538588885"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0935320319905387"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.13753026971940718"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.401576707074128"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.018278876377864135"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.012882272625160597"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.006603883783688718"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.004466554778804517"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0031384236087191137"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.008555416985994971"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.018278876377864135"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.012882272625160597"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.006603883783688718"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.004466554778804517"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0031384236087191137"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.008555416985994971"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.01889437642313622"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.03903107869843202"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.01265371215688428"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.007914269999660013"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0055766646367866055"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.018764352683621845"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.01889437642313622"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.03903107869843202"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.01265371215688428"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.007914269999660013"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0055766646367866055"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.018764352683621845"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.00967294734408495"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.0029879834549462253"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.0024937697048841734"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0031438079903249134"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.0007141937261507243"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.01704230167301549"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.00967294734408495"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.0029879834549462253"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.0024937697048841734"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0031438079903249134"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.0007141937261507243"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.01704230167301549"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009-0.0011980741206942447"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296-0.004006771551968952"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788-0.0014065607011962957"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498-0.0005710091116903197"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773-0.00146001597432881"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263-0.002675285538880493"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8751849360467009+0.0011980741206942447"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7448193963399296+0.004006771551968952"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8881032950296788+0.0014065607011962957"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0505096431061498+0.0005710091116903197"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0378007102286773+0.00146001597432881"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.8555881776193263+0.002675285538880493"
