wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,up_correlated,4,0,2.5,70,100,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.015240980297044768"
L,comb,up_correlated,4,0,2.5,100,140,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0070870174787082"
L,comb,up_correlated,4,0,2.5,140,200,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.014676402991397348"
L,comb,up_correlated,4,0,2.5,200,300,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0406817288130409"
L,comb,up_uncorrelated,5,0,2.5,30,50,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.07014395763775412"
L,comb,up_uncorrelated,5,0,2.5,50,70,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.054073722494585946"
L,comb,up_uncorrelated,5,0,2.5,70,100,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.03422951084971192"
L,comb,up_uncorrelated,5,0,2.5,100,140,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.02465110747302833"
L,comb,up_uncorrelated,5,0,2.5,140,200,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.023486927777385216"
L,comb,up_uncorrelated,5,0,2.5,200,300,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.042897315482341145"
L,comb,up_uncorrelated,4,0,2.5,30,50,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.1753598940943853"
L,comb,up_uncorrelated,4,0,2.5,50,70,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.13518430623646488"
L,comb,up_uncorrelated,4,0,2.5,70,100,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0855737771242798"
L,comb,up_uncorrelated,4,0,2.5,100,140,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.061627768682570826"
L,comb,up_uncorrelated,4,0,2.5,140,200,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.05871731944346304"
L,comb,up_uncorrelated,4,0,2.5,200,300,0,1,"0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.10724328870585287"
M,comb,central,5,0,2.5,30,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))"
M,comb,central,4,0,2.5,30,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))"
M,comb,down,5,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09082328458310547"
M,comb,down,5,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0673019122549074"
M,comb,down,5,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.041639537312032404"
M,comb,down,5,0,2.5,100,140,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.03110832596092238"
M,comb,down,5,0,2.5,140,200,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.032323844257972294"
M,comb,down,5,0,2.5,200,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.05091256829313056"
M,comb,down,4,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.2724698537493164"
M,comb,down,4,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.20190573676472223"
M,comb,down,4,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.12491861193609721"
M,comb,down,4,0,2.5,100,140,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09332497788276714"
M,comb,down,4,0,2.5,140,200,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09697153277391687"
M,comb,down,4,0,2.5,200,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.15273770487939167"
M,comb,down_correlated,5,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.02703685921814739"
M,comb,down_correlated,5,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.017644070743304933"
M,comb,down_correlated,5,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005111022974241347"
M,comb,down_correlated,5,0,2.5,100,140,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005169516361760753"
M,comb,down_correlated,5,0,2.5,140,200,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0066572470917413504"
M,comb,down_correlated,5,0,2.5,200,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.007355962822438677"
M,comb,down_correlated,4,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.08111057765444217"
M,comb,down_correlated,4,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0529322122299148"
M,comb,down_correlated,4,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.015333068922724041"
M,comb,down_correlated,4,0,2.5,100,140,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.01550854908528226"
M,comb,down_correlated,4,0,2.5,140,200,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.019971741275224053"
M,comb,down_correlated,4,0,2.5,200,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.02206788846731603"
M,comb,down_uncorrelated,5,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.08670569338908397"
M,comb,down_uncorrelated,5,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.06494793423021632"
M,comb,down_uncorrelated,5,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.04132467194929581"
M,comb,down_uncorrelated,5,0,2.5,100,140,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.03067578922662765"
M,comb,down_uncorrelated,5,0,2.5,140,200,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.031630870502930356"
M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0503783626287872"
M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.26011708016725194"
M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.19484380269064894"
M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,"0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.12397401584788742"
