wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9830614548822183"
L,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9977648267037802"
L,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0710062312627748"
L,kinfit,up_jes,5,0,2.4,30,50,0,1,"1.159153102306906"
L,kinfit,up_jes,5,0,2.4,50,70,0,1,"1.058161874743078"
L,kinfit,up_jes,5,0,2.4,70,100,0,1,"1.0203592756861646"
L,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9850124002760205"
L,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9830612497167559"
L,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9977648780306163"
L,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0710038019099102"
L,kinfit,up_topmass,5,0,2.4,30,50,0,1,"1.1591463129778141"
L,kinfit,up_topmass,5,0,2.4,50,70,0,1,"1.0581604779096132"
L,kinfit,up_topmass,5,0,2.4,70,100,0,1,"1.0203583676421069"
L,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9850138915021072"
L,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9830618619183733"
L,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.997765192732424"
L,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.070992383258286"
L,kinfit,up_pileup,5,0,2.4,30,50,0,1,"1.159145758257953"
L,kinfit,up_pileup,5,0,2.4,50,70,0,1,"1.058160721414552"
L,kinfit,up_pileup,5,0,2.4,70,100,0,1,"1.0203581451119703"
L,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9850122509483592"
L,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9830613290762082"
L,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9977649172872276"
L,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0709769931826578"
L,kinfit,up_statistic,5,0,2.4,30,50,0,1,"1.1617568673100322"
L,kinfit,up_statistic,5,0,2.4,50,70,0,1,"1.0675445701926947"
L,kinfit,up_statistic,5,0,2.4,70,100,0,1,"1.028990313410759"
L,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9879309700336307"
L,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9880141639150679"
L,kinfit,up_statistic,5,0,2.4,200,300,0,1,"1.0099579812958837"
L,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.07912618201226"
L,kinfit,up_tune,5,0,2.4,30,50,0,1,"1.159145507272811"
L,kinfit,up_tune,5,0,2.4,50,70,0,1,"1.0581608167402727"
L,kinfit,up_tune,5,0,2.4,70,100,0,1,"1.020358555066423"
L,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9850129775390002"
L,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9830614495917622"
L,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9977666886554397"
L,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0709955651978476"
M,kinfit,central,5,0,2.4,30,50,0,1,"0.9727732539176941"
M,kinfit,central,5,0,2.4,50,70,0,1,"0.9712527990341187"
M,kinfit,central,5,0,2.4,70,100,0,1,"0.9759787321090698"
M,kinfit,central,5,0,2.4,100,140,0,1,"0.9430752992630005"
M,kinfit,central,5,0,2.4,140,200,0,1,"0.9470231533050537"
M,kinfit,central,5,0,2.4,200,300,0,1,"0.9425590634346008"
M,kinfit,central,5,0,2.4,300,600,0,1,"1.034846544265747"
M,kinfit,down,5,0,2.4,30,50,0,1,"0.9633349848100435"
M,kinfit,down,5,0,2.4,50,70,0,1,"0.9607609016096202"
M,kinfit,down,5,0,2.4,70,100,0,1,"0.9715274333741339"
M,kinfit,down,5,0,2.4,100,140,0,1,"0.9335702572900064"
M,kinfit,down,5,0,2.4,140,200,0,1,"0.9384041156513421"
M,kinfit,down,5,0,2.4,200,300,0,1,"0.9230379866940064"
M,kinfit,down,5,0,2.4,300,600,0,1,"1.0177151851851505"
M,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.9727726347990675"
M,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9712526698542518"
M,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.975978388604684"
M,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9430752696519527"
M,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9470230708183527"
M,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9425516872379154"
M,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"1.034845470252801"
M,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.9727732516666379"
M,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9712527863434701"
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9759786814270193"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9430752644574198"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.947023143749675"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9425590362339982"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.0348462715767788"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.972763725918437"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9712500674601747"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9759768634940968"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9430750659679736"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9470225147131224"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9425585974208524"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.034842334258201"
M,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.972773020536291"
M,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9712527407607325"
M,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.9759783496558887"
M,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.9430751897516529"
M,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9470227724352611"
M,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9425587591268219"
M,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.0348004444529124"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9727732153574982"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9712525791857223"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9759786928315997"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9430752991115048"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9470230391496406"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9425587783125513"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.034845823551418"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.9639046480879188"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9609243283048272"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9718982870690525"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9336420418694615"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9385294113308191"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9233144335448742"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"1.0205183746293187"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9727732464738486"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9712525479964"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9759782526124274"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9430743471596434"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9470222348069193"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9425568056179463"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.0348107344835533"
M,kinfit,up,5,0,2.4,30,50,0,1,"0.9822115230253446"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9817446964586171"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9804300308440057"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9525803412359946"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9556421909587653"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9620801401751953"
M,kinfit,up,5,0,2.4,300,600,0,1,"1.0519779033463437"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9727738730363207"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9712529282139855"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9759790756134556"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9430753288740483"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9470232357917547"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9425664396312863"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.0348476182786932"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9727732561687503"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9712528117247672"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9759787827911204"
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9430753340685811"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9470231628604324"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9425590906352035"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0348468169547154"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9727827819169512"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9712555306080626"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9759806007240428"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9430755325580273"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.947023791896985"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9425595294483493"
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0348507542732932"
M,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.9727734872990972"
