wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"0.967415"
L,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"0.956566"
L,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.988758"
L,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.972259"
L,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.973065"
L,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.974427"
L,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.970897"
L,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.971553"
L,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.973771"
L,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.973144"
L,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.97218"
L,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.968488"
L,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.976836"
L,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.973345"
L,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.971979"
L,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.977085"
L,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.959911"
L,sys8,up,5,0,2.5,70.0,100.0,0,1,"0.994259"
L,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.961948"
L,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"0.992222"
L,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.98051"
L,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.97366"
L,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.981596"
L,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"0.972574"
L,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.973229"
L,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.980941"
L,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.973941"
L,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.980229"
L,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.978714"
