wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up,4,0,2.5,200,300,0,1,"1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.13603107576044968"
L,mujets,up,4,0,2.5,300,600,0,1,"1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.12092549582940919"
L,mujets,up,4,0,2.5,600,1000,0,1,"1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.26163130018888686"
M,comb,central,5,0,2.5,20,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)"
M,comb,central,4,0,2.5,20,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)"
M,comb,down,5,0,2.5,20,30,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.04193064467727077"
M,comb,down,5,0,2.5,30,50,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.03339462295861448"
M,comb,down,5,0,2.5,50,70,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.02072179975280216"
M,comb,down,5,0,2.5,70,100,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.023522708149995377"
M,comb,down,5,0,2.5,100,140,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.02526688437199416"
M,comb,down,5,0,2.5,140,200,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.029741582774200297"
M,comb,down,5,0,2.5,200,300,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.04122761374332828"
M,comb,down,5,0,2.5,300,600,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.056935366017938235"
M,comb,down,5,0,2.5,600,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.121901033258486"
M,comb,down,4,0,2.5,20,30,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.12579193403181232"
M,comb,down,4,0,2.5,30,50,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.10018386887584343"
M,comb,down,4,0,2.5,50,70,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.06216539925840648"
M,comb,down,4,0,2.5,70,100,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.07056812444998613"
M,comb,down,4,0,2.5,100,140,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.07580065311598248"
M,comb,down,4,0,2.5,140,200,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.08922474832260088"
M,comb,down,4,0,2.5,200,300,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.12368284122998482"
M,comb,down,4,0,2.5,300,600,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.1708060980538147"
M,comb,down,4,0,2.5,600,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)-0.365703099775458"
M,comb,up,5,0,2.5,20,30,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.04193064467727077"
M,comb,up,5,0,2.5,30,50,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.03339462295861448"
M,comb,up,5,0,2.5,50,70,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.02072179975280216"
M,comb,up,5,0,2.5,70,100,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.023522708149995377"
M,comb,up,5,0,2.5,100,140,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.02526688437199416"
M,comb,up,5,0,2.5,140,200,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.029741582774200297"
M,comb,up,5,0,2.5,200,300,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.04122761374332828"
M,comb,up,5,0,2.5,300,600,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.056935366017938235"
M,comb,up,5,0,2.5,600,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.121901033258486"
M,comb,up,4,0,2.5,20,30,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.12579193403181232"
M,comb,up,4,0,2.5,30,50,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.10018386887584343"
M,comb,up,4,0,2.5,50,70,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.06216539925840648"
M,comb,up,4,0,2.5,70,100,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.07056812444998613"
M,comb,up,4,0,2.5,100,140,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.07580065311598248"
M,comb,up,4,0,2.5,140,200,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.08922474832260088"
M,comb,up,4,0,2.5,200,300,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.12368284122998482"
M,comb,up,4,0,2.5,300,600,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.1708060980538147"
M,comb,up,4,0,2.5,600,1000,0,1,"-3.03757+-0.51355*log(x+12295.7)+0.0997106*log(x+12295.7)*log(x+12295.7)+0.365703099775458"
M,mujets,central,5,0,2.5,20,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))"
M,mujets,central,4,0,2.5,20,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))"
M,mujets,down,5,0,2.5,20,30,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.04289535857483299"
M,mujets,down,5,0,2.5,30,50,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.03574023963557246"
M,mujets,down,5,0,2.5,50,70,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.022335530032154893"
M,mujets,down,5,0,2.5,70,100,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.028990234212734885"
M,mujets,down,5,0,2.5,100,140,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.039661776961349746"
M,mujets,down,5,0,2.5,140,200,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.0679441273042183"
M,mujets,down,5,0,2.5,200,300,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.06372773381380298"
M,mujets,down,5,0,2.5,300,600,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.05767609844284863"
M,mujets,down,5,0,2.5,600,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.12426007274749401"
M,mujets,down,4,0,2.5,20,30,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.12868607572449897"
M,mujets,down,4,0,2.5,30,50,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.10722071890671739"
M,mujets,down,4,0,2.5,50,70,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.06700659009646467"
M,mujets,down,4,0,2.5,70,100,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.08697070263820465"
