wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.01787"
M,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"1.00712"
M,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.0323"
M,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.02009"
M,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"1.01933"
M,sys8,central,5,0,2.5,30.0,50.0,0,1,"0.992819"
M,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.954423"
M,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.03121"
M,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.981085"
M,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.00455"
M,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.975228"
M,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.01041"
M,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.01902"
M,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.966618"
M,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.0105"
M,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.975138"
M,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.993393"
M,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.992245"
M,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.997396"
M,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.988242"
M,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"0.993087"
M,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"0.992551"
M,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"0.993574"
M,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.992064"
M,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"0.995046"
M,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"0.990592"
M,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"0.993866"
M,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.991772"
M,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.990846"
M,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.962439"
M,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.01925"
M,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.972564"
M,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.00913"
M,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.976663"
M,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.00503"
M,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.995687"
M,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"0.986005"
M,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.0036"
M,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.978092"
M,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.99012"
M,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.991572"
M,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.997113"
M,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.984579"
M,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.989763"
M,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.991929"
M,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.992974"
M,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.988718"
M,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.984701"
M,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.996991"
M,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.992339"
M,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.989353"
M,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.03339"
M,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.996328"
M,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.07045"
M,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"1.01"
M,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.05678"
M,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"1.01715"
M,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.04963"
M,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"1.02782"
M,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.03896"
M,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"1.01217"
M,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.05461"
M,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.03255"
M,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.03423"
M,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.04038"
M,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.0264"
M,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.03189"
M,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.03489"
M,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.03192"
M,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.03486"
M,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.02816"
M,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.03862"
M,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.03351"
M,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.03327"
M,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.994228"
M,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.930541"
M,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.05792"
M,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.940173"
M,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.04828"
M,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.983927"
M,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.00453"
M,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"1.00312"
M,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.985336"
M,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.970323"
M,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.01813"
M,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.975356"
M,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.0131"
M,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.997426"
M,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.99103"
M,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.991143"
M,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.997313"
M,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.993578"
M,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.994878"
M,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.993129"
M,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.995327"
M,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.994301"
M,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.994155"
T,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.00616"
T,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.766219"
T,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.2461"
T,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.979348"
T,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.03297"
T,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.09074"
T,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.921583"
T,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.13026"
T,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"0.88206"
T,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.19057"
T,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.82175"
T,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.00325"
T,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.00907"
T,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.01317"
T,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.99915"
T,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"1.00999"
T,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"1.00233"
T,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"1.00264"
T,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.00968"
T,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.992455"
T,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.01987"
T,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.00177"
T,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"1.01055"
T,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.02751"
T,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.979899"
T,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.07512"
T,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"1.01274"
T,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.04228"
T,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"1.00276"
T,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.05226"
T,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.05952"
T,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.9955"
T,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.04458"
T,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"1.01044"
T,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.02767"
T,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.02735"
T,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.03804"
T,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.01698"
T,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.02828"
T,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.02674"
T,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.02632"
T,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.0287"
T,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.02553"
T,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.02949"
T,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.02933"
T,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.02569"
T,sys8,central,5,0,2.5,50.0,70.0,0,1,"1.01955"
T,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.973408"
T,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.06569"
T,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.997652"
T,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.04145"
T,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.987089"
T,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.05201"
T,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"1.00929"
T,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.02981"
T,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00323"
T,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"1.03587"
T,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.01579"
T,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.02331"
T,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.03101"
T,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.00809"
T,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"1.01809"
T,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"1.02101"
T,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"1.02291"
T,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"1.01619"
T,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"1.01182"
T,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.02728"
T,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.02192"
T,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01718"
T,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.05963"
T,sys8,down,5,0,2.5,70.0,100.0,0,1,"1.0208"
T,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.09846"
T,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"1.03226"
T,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.087"
T,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"1.04379"
T,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.07547"
T,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"1.05523"
T,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.06403"
T,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"1.04255"
T,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.07671"
T,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.05693"
T,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.06233"
T,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.07233"
T,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.04693"
T,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.05788"
T,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.06138"
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.05852"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.06074"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.05488"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.06438"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.06077"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.05849"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.998711"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.923481"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.07394"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.935638"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.06178"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"1.01511"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.982312"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"1.02091"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.976512"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.972462"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.02496"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.987813"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.00961"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.00784"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.989582"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.994698"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"1.00272"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"1.0005"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.996922"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"1.00107"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.996352"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"1.00064"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.996782"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.02878"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.828433"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.22913"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.993481"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.06408"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.11173"
XT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.94583"
XT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.852659"
XT,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"1.2049"
