wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.0011718934416874202"
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.0030608238722180455"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.00705368252040482"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.004201034605484817"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.005858179512799231"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.001719896399286014"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.0011718934416874202"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.0030608238722180455"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.0017621729064058577"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.0007981986783416307"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.00021504163371362264"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.00019341163334605973"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.00025354604029642066"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.0003860478795651435"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.0017621729064058577"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.0007981986783416307"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.00021504163371362264"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.00019341163334605973"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.00025354604029642066"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.0003860478795651435"
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.0010878313566733036"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.0008267047373051405"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-5.7425768085312455e-05"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-6.902350286148542e-06"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-1.4043641650470605e-05"
