wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"0.9298232715577679"
L,ptrel,down_l2c,5,0,2.5,1000,1400,0,1,"1.0080536644571834"
L,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"1.0303968479995316"
L,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"1.0052197956744897"
L,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.9157885340928352"
L,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.9693969654540411"
L,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"0.9533306094571107"
L,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.9619835502482484"
L,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"0.9351542685685982"
L,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"1.0478178120075292"
L,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"0.9315801544182668"
L,ptrel,down_ltempcorr,5,0,2.5,1000,1400,0,1,"1.0036260486339477"
L,ptrel,down_mudr,5,0,2.5,20,30,0,1,"1.0400680372910784"
L,ptrel,down_mudr,5,0,2.5,30,50,0,1,"1.0143826438273333"
L,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.9825629641077126"
L,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.974390377227465"
L,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9829589063980884"
L,ptrel,down_mudr,5,0,2.5,140,200,0,1,"0.961592180407578"
L,ptrel,down_mudr,5,0,2.5,200,300,0,1,"0.9191218727520117"
L,ptrel,down_mudr,5,0,2.5,300,600,0,1,"0.9202076534239307"
L,ptrel,down_mudr,5,0,2.5,600,1000,0,1,"0.9336693176736843"
L,ptrel,down_mudr,5,0,2.5,1000,1400,0,1,"1.0123104003405818"
L,ptrel,down_mupt,5,0,2.5,20,30,0,1,"1.0570606762704775"
L,ptrel,down_mupt,5,0,2.5,30,50,0,1,"0.9753436410932167"
L,ptrel,down_mupt,5,0,2.5,50,70,0,1,"0.9676676133438977"
L,ptrel,down_mupt,5,0,2.5,70,100,0,1,"0.9712935494745725"
L,ptrel,down_mupt,5,0,2.5,100,140,0,1,"0.9658430813406743"
L,ptrel,down_mupt,5,0,2.5,140,200,0,1,"0.9158121210185173"
L,ptrel,down_mupt,5,0,2.5,200,300,0,1,"0.8922954432569059"
L,ptrel,down_mupt,5,0,2.5,300,600,0,1,"0.9969079685300803"
L,ptrel,down_mupt,5,0,2.5,600,1000,0,1,"0.9163053340374211"
L,ptrel,down_mupt,5,0,2.5,1000,1400,0,1,"0.9688079781001033"
L,ptrel,down_pileup,5,0,2.5,20,30,0,1,"1.0239748795110566"
L,ptrel,down_pileup,5,0,2.5,30,50,0,1,"0.9895485649263185"
L,ptrel,down_pileup,5,0,2.5,50,70,0,1,"0.9518095348525536"
L,ptrel,down_pileup,5,0,2.5,70,100,0,1,"0.9587451664418791"
L,ptrel,down_pileup,5,0,2.5,100,140,0,1,"0.9470044095671674"
L,ptrel,down_pileup,5,0,2.5,140,200,0,1,"0.9313808636872429"
L,ptrel,down_pileup,5,0,2.5,200,300,0,1,"0.9161786917878074"
L,ptrel,down_pileup,5,0,2.5,300,600,0,1,"0.9465251888655616"
L,ptrel,down_pileup,5,0,2.5,600,1000,0,1,"0.9241582071849215"
