wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,mujets,up,4,0,2.5,300,600,0,1,"1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.16820756489978397"
M,mujets,up,4,0,2.5,600,1000,0,1,"1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.3136168739989354"
T,comb,central,5,0,2.5,20,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)"
T,comb,central,4,0,2.5,20,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)"
T,comb,down,5,0,2.5,20,30,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.06909851722721405"
T,comb,down,5,0,2.5,30,50,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.02885663534721426"
T,comb,down,5,0,2.5,50,70,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.023650593034437412"
T,comb,down,5,0,2.5,70,100,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.027618075542237712"
T,comb,down,5,0,2.5,100,140,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.027848578537874976"
T,comb,down,5,0,2.5,140,200,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.03447475228605571"
T,comb,down,5,0,2.5,200,300,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.04721005373636336"
T,comb,down,5,0,2.5,300,600,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.05471235545851658"
T,comb,down,5,0,2.5,600,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.08383663028966507"
T,comb,down,4,0,2.5,20,30,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.24184481029524918"
T,comb,down,4,0,2.5,30,50,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.10099822371524991"
T,comb,down,4,0,2.5,50,70,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.08277707562053094"
T,comb,down,4,0,2.5,70,100,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.09666326439783199"
T,comb,down,4,0,2.5,100,140,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.09747002488256241"
T,comb,down,4,0,2.5,140,200,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.12066163300119499"
T,comb,down,4,0,2.5,200,300,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.16523518807727178"
T,comb,down,4,0,2.5,300,600,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.19149324410480803"
T,comb,down,4,0,2.5,600,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)-0.29342820601382774"
T,comb,up,5,0,2.5,20,30,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.06909851722721405"
T,comb,up,5,0,2.5,30,50,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.02885663534721426"
T,comb,up,5,0,2.5,50,70,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.023650593034437412"
T,comb,up,5,0,2.5,70,100,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.027618075542237712"
T,comb,up,5,0,2.5,100,140,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.027848578537874976"
T,comb,up,5,0,2.5,140,200,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.03447475228605571"
T,comb,up,5,0,2.5,200,300,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.04721005373636336"
T,comb,up,5,0,2.5,300,600,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.05471235545851658"
T,comb,up,5,0,2.5,600,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.08383663028966507"
T,comb,up,4,0,2.5,20,30,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.24184481029524918"
T,comb,up,4,0,2.5,30,50,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.10099822371524991"
T,comb,up,4,0,2.5,50,70,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.08277707562053094"
T,comb,up,4,0,2.5,70,100,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.09666326439783199"
T,comb,up,4,0,2.5,100,140,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.09747002488256241"
T,comb,up,4,0,2.5,140,200,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.12066163300119499"
T,comb,up,4,0,2.5,200,300,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.16523518807727178"
T,comb,up,4,0,2.5,300,600,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.19149324410480803"
T,comb,up,4,0,2.5,600,1000,0,1,"1.31635+-0.160009*log(x)+0.0179543*log(x)*log(x)+0.29342820601382774"
T,mujets,central,5,0,2.5,20,1000,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))"
T,mujets,central,4,0,2.5,20,1000,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))"
T,mujets,down,5,0,2.5,20,30,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.07025331326932668"
T,mujets,down,5,0,2.5,30,50,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.030822814472823146"
T,mujets,down,5,0,2.5,50,70,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.025657029879223775"
T,mujets,down,5,0,2.5,70,100,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03381798000523569"
T,mujets,down,5,0,2.5,100,140,0,1,"1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0393851484023154"
