wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9859795175651564"
L,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9981957611035961"
L,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0798343109831627"
L,kinfit,up_jes,5,0,2.4,30,50,0,1,"1.1480247245781356"
L,kinfit,up_jes,5,0,2.4,50,70,0,1,"1.0537082339723298"
L,kinfit,up_jes,5,0,2.4,70,100,0,1,"1.024222232230386"
L,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9823355104019953"
L,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9859797993449542"
L,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9981956884215357"
L,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0798405336783539"
L,kinfit,up_topmass,5,0,2.4,30,50,0,1,"1.1480172646763585"
L,kinfit,up_topmass,5,0,2.4,50,70,0,1,"1.0537070288243378"
L,kinfit,up_topmass,5,0,2.4,70,100,0,1,"1.0242214154490377"
L,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9823346928827386"
L,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.98597975339203"
L,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9981966600639547"
L,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.0799183742326797"
L,kinfit,up_pileup,5,0,2.4,30,50,0,1,"1.1480167345299037"
L,kinfit,up_pileup,5,0,2.4,50,70,0,1,"1.0537070428170559"
L,kinfit,up_pileup,5,0,2.4,70,100,0,1,"1.0242212972525664"
L,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9823343852008373"
L,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9859797530001595"
L,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9981958044067518"
L,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0798331008647928"
L,kinfit,up_statistic,5,0,2.4,30,50,0,1,"1.1552375643514097"
L,kinfit,up_statistic,5,0,2.4,50,70,0,1,"1.0632011592388153"
L,kinfit,up_statistic,5,0,2.4,70,100,0,1,"1.0267641132231802"
L,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.985672787996009"
L,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9886459617409855"
L,kinfit,up_statistic,5,0,2.4,200,300,0,1,"1.0004574237391353"
L,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.098132349550724"
L,kinfit,up_tune,5,0,2.4,30,50,0,1,"1.1480175076047239"
L,kinfit,up_tune,5,0,2.4,50,70,0,1,"1.0537071360447534"
L,kinfit,up_tune,5,0,2.4,70,100,0,1,"1.0242216084850249"
L,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9823358142860208"
L,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9859796231019837"
L,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9981963574167629"
L,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0798530421443644"
M,kinfit,central,5,0,2.4,30,50,0,1,"0.9576624631881714"
M,kinfit,central,5,0,2.4,50,70,0,1,"0.9671624898910522"
M,kinfit,central,5,0,2.4,70,100,0,1,"0.9716795682907104"
M,kinfit,central,5,0,2.4,100,140,0,1,"0.9413761496543884"
M,kinfit,central,5,0,2.4,140,200,0,1,"0.9558401703834534"
M,kinfit,central,5,0,2.4,200,300,0,1,"0.9507937431335449"
