wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,up_bfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0338624715805054"
L,ltsv,down_bfragmentation,5,0,2.4,300.0,600.0,0,1,"1.074955940246582"
L,ltsv,up_cfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0528337955474854"
L,ltsv,down_cfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0579617023468018"
L,ltsv,up_dmux,5,0,2.4,300.0,600.0,0,1,"1.0528337955474854"
L,ltsv,down_dmux,5,0,2.4,300.0,600.0,0,1,"1.0437393188476562"
L,ltsv,up_ksl,5,0,2.4,300.0,600.0,0,1,"1.05262291431427"
L,ltsv,down_ksl,5,0,2.4,300.0,600.0,0,1,"1.0528337955474854"
L,ltsv,up_cb,5,0,2.4,300.0,600.0,0,1,"1.0574002910832165"
L,ltsv,down_cb,5,0,2.4,300.0,600.0,0,1,"1.0482703994532827"
L,ltsv,up_add,5,0,2.4,300.0,600.0,0,1,"1.0688873369991456"
L,ltsv,down_add,5,0,2.4,300.0,600.0,0,1,"1.0367833535373534"
L,ltsv,up_statistic,5,0,2.4,300.0,600.0,0,1,"1.0905825258020334"
L,ltsv,down_statistic,5,0,2.4,300.0,600.0,0,1,"1.0150881647344656"
L,ltsv,central,5,0,2.4,600.0,1000.0,0,1,"1.168352723121643"
L,ltsv,up,5,0,2.4,600.0,1000.0,0,1,"1.3220313809781459"
L,ltsv,down,5,0,2.4,600.0,1000.0,0,1,"1.0041404133753098"
L,ltsv,up_jes,5,0,2.4,600.0,1000.0,0,1,"1.1723014116287231"
L,ltsv,down_jes,5,0,2.4,600.0,1000.0,0,1,"1.1316181534080234"
L,ltsv,up_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"1.216569423675537"
L,ltsv,down_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"1.099290370941162"
L,ltsv,up_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.1210215091705322"
