wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.00813"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.00361"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.01345"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.99829"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00711"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00463"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.958022"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.853654"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.06239"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.878001"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.03804"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.947193"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.968851"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.934224"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.98182"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.934164"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.98188"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.902214"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.01383"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.951024"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.96502"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.961521"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.954523"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.952882"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.963162"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.963862"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.952182"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.958494"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.95755"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"0.999793"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.822229"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.17736"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.97399"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.0256"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.06386"
XT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.935727"
XT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.14414"
XT,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"0.855446"
XT,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.07638"
XT,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.923206"
XT,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.00337"
XT,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.996216"
XT,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.00372"
XT,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.995866"
XT,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"0.999336"
XT,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"1.00025"
XT,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"0.998873"
XT,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.00071"
XT,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"1.00462"
XT,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"0.994966"
XT,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.00194"
XT,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"0.997646"
XT,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.00222"
XT,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.972726"
XT,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.03171"
XT,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.990161"
XT,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.01428"
XT,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.98557"
XT,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.01887"
XT,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"0.993931"
XT,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"1.01051"
XT,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.02064"
XT,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.983801"
XT,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00113"
XT,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00331"
XT,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.00772"
XT,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.99672"
XT,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.0008"
XT,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.00364"
XT,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.00071"
XT,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.00373"
XT,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.00125"
XT,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.00319"
XT,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00383"
