wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,4,0,2.5,20.0,10000,0.0,1.1,"1.0"
-,shape,central,5,0,2.5,20,40,0,0.126,"1.0003396341308934"
-,shape,central,5,0,2.5,20,40,0.126,0.355,"6.153174936716476*(x-0.126)*(x-0.126)*(x-0.126)-6.711895465615705*(x-0.126)*(x-0.126)+2.1060121826829468*(x-0.126)+1.0003396341308934"
-,shape,central,5,0,2.5,20,40,0.355,0.43,"101.95423780551762*(x-0.355)*(x-0.355)*(x-0.355)-17.25176819860611*(x-0.355)*(x-0.355)+0.0*(x-0.355)+1.2045313239830389"
-,shape,central,5,0,2.5,20,40,0.43,0.521,"60.7264400139238*(x-0.43)*(x-0.43)*(x-0.43)-8.174442060074455*(x-0.43)*(x-0.43)-0.8672874668228067*(x-0.43)+1.1505020719400822"
-,shape,central,5,0,2.5,20,40,0.521,0.621,"23.05720539797769*(x-0.521)*(x-0.521)*(x-0.521)-0.6464841563278189*(x-0.521)*(x-0.521)-0.8464089724904481*(x-0.521)+1.0496480418874627"
-,shape,central,5,0,2.5,20,40,0.621,0.727,"6.43585910342377*(x-0.621)*(x-0.621)*(x-0.621)+0.3162721847097798*(x-0.621)*(x-0.621)-0.2839896418166816*(x-0.621)+0.9815995084731175"
-,shape,central,5,0,2.5,20,40,0.727,0.84,"-26.783593960585574*(x-0.727)*(x-0.727)*(x-0.727)+4.539819176319254*(x-0.727)*(x-0.727)+0.0*(x-0.727)+0.9627154518738716"
-,shape,central,5,0,2.5,20,40,0.84,0.982,"-2.2811871372066648*(x-0.84)*(x-0.84)*(x-0.84)-0.4583552265441327*(x-0.84)*(x-0.84)+0.0*(x-0.84)+0.9820384355613452"
-,shape,central,5,0,2.5,20,40,0.982,1.1,"0.9662644650175911"
-,shape,central,5,0,2.5,40,60,0,0.111,"1.0265241920778978"
-,shape,central,5,0,2.5,40,60,0.111,0.32,"-0.5093575437990705*(x-0.111)*(x-0.111)*(x-0.111)-4.035663595586251*(x-0.111)*(x-0.111)+1.7536551235671147*(x-0.111)+1.0265241920778978"
-,shape,central,5,0,2.5,40,60,0.32,0.41,"23.11569476258472*(x-0.32)*(x-0.32)*(x-0.32)-5.975317996754132*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.2121061987886481"
-,shape,central,5,0,2.5,40,60,0.41,0.516,"134.28910609561999*(x-0.41)*(x-0.41)*(x-0.41)-18.928166658425592*(x-0.41)*(x-0.41)-0.5138458566849353*(x-0.41)+1.180557464496864"
-,shape,central,5,0,2.5,40,60,0.516,0.626,"-1.4823039402769913*(x-0.516)*(x-0.516)*(x-0.516)+0.6004793277559725*(x-0.516)*(x-0.516)+0.0*(x-0.516)+1.073353397099772"
-,shape,central,5,0,2.5,40,60,0.626,0.738,"-27.591339363782435*(x-0.626)*(x-0.626)*(x-0.626)+4.285801177962506*(x-0.626)*(x-0.626)+0.07829781907425917*(x-0.626)+1.0786462504211105"
-,shape,central,5,0,2.5,40,60,0.738,0.851,"84.78788048968086*(x-0.738)*(x-0.738)*(x-0.738)-16.845978601720184*(x-0.738)*(x-0.738)+0.0*(x-0.738)+1.1024128509041091"
-,shape,central,5,0,2.5,40,60,0.851,0.986,"4.2834587396228105*(x-0.851)*(x-0.851)*(x-0.851)+0.4686986573059361*(x-0.851)*(x-0.851)-0.5592218260705577*(x-0.851)+1.009646728533663"
-,shape,central,5,0,2.5,40,60,0.986,1.1,"0.9532327298400378"
-,shape,central,5,0,2.5,60,80,0,0.116,"1.0699559778684355"
-,shape,central,5,0,2.5,60,80,0.116,0.35,"-0.33231054847301994*(x-0.116)*(x-0.116)*(x-0.116)+0.3358780176076639*(x-0.116)*(x-0.116)+0.16677276718898526*(x-0.116)+1.0699559778684355"
-,shape,central,5,0,2.5,60,80,0.35,0.455,"4.21490589539318*(x-0.35)*(x-0.35)*(x-0.35)-0.011152566016177212*(x-0.35)*(x-0.35)+0.2693756902528059*(x-0.35)+1.1231142789670112"
-,shape,central,5,0,2.5,60,80,0.455,0.566,"-60.871200572004035*(x-0.455)*(x-0.455)*(x-0.455)+8.304236589474979*(x-0.455)*(x-0.455)+0.4064416638795382*(x-0.455)+1.156155049840382"
-,shape,central,5,0,2.5,60,80,0.566,0.677,"218.9661113723487*(x-0.566)*(x-0.566)*(x-0.566)-36.45785754349609*(x-0.566)*(x-0.566)+0.0*(x-0.566)+1.2203372326404416"
-,shape,central,5,0,2.5,60,80,0.677,0.783,"-84.09670232282824*(x-0.677)*(x-0.677)*(x-0.677)+13.371375669329687*(x-0.677)*(x-0.677)+0.0*(x-0.677)+1.0706048117093028"
-,shape,central,5,0,2.5,60,80,0.783,0.88,"76.42262659604329*(x-0.783)*(x-0.783)*(x-0.783)-15.32919084180048*(x-0.783)*(x-0.783)+0.0*(x-0.783)+1.1206850707161657"
-,shape,central,5,0,2.5,60,80,0.88,0.989,"0.11648314262592677*(x-0.88)*(x-0.88)*(x-0.88)-0.5428619909465109*(x-0.88)*(x-0.88)-0.81668154238278*(x-0.88)+1.0462015819689556"
-,shape,central,5,0,2.5,60,80,0.989,1.1,"0.9508843995825087"
-,shape,central,5,0,2.5,80,120,0,0.118,"1.250329250841637"
-,shape,central,5,0,2.5,80,120,0.118,0.363,"0.07043509271445463*(x-0.118)*(x-0.118)*(x-0.118)+1.8067638894565734*(x-0.118)*(x-0.118)-0.8979979051542764*(x-0.118)+1.250329250841637"
-,shape,central,5,0,2.5,80,120,0.363,0.476,"-31.62134052943961*(x-0.363)*(x-0.363)*(x-0.363)+5.359817219740014*(x-0.363)*(x-0.363)+0.0*(x-0.363)+1.1398065938213156"
-,shape,central,5,0,2.5,80,120,0.476,0.586,"141.82596206566348*(x-0.476)*(x-0.476)*(x-0.476)-23.40128374083447*(x-0.476)*(x-0.476)+0.0*(x-0.476)+1.162619762514269"
-,shape,central,5,0,2.5,80,120,0.586,0.692,"-31.903138241341345*(x-0.586)*(x-0.586)*(x-0.586)+5.072598980373273*(x-0.586)*(x-0.586)+0.0*(x-0.586)+1.0682345847595698"
-,shape,central,5,0,2.5,80,120,0.692,0.793,"143.61414681560066*(x-0.692)*(x-0.692)*(x-0.692)-21.757543242563514*(x-0.692)*(x-0.692)+0.0*(x-0.692)+1.0872331588073945"
-,shape,central,5,0,2.5,80,120,0.793,0.891,"-61.79693134494549*(x-0.793)*(x-0.793)*(x-0.793)+9.084148907706986*(x-0.793)*(x-0.793)+0.0*(x-0.793)+1.0132502592682644"
-,shape,central,5,0,2.5,80,120,0.891,0.99,"34.57282501787381*(x-0.891)*(x-0.891)*(x-0.891)-13.331104275157479*(x-0.891)*(x-0.891)+0.0*(x-0.891)+1.0423316479714702"
-,shape,central,5,0,2.5,80,120,0.99,1.1,"0.9452194725126698"
-,shape,central,5,0,2.5,120,200.0,0,0.14,"1.5135589284107822"
-,shape,central,5,0,2.5,120,200.0,0.14,0.431,"3.3856091969548987*(x-0.14)*(x-0.14)*(x-0.14)+1.983912212578375*(x-0.14)*(x-0.14)-2.1514302055180905*(x-0.14)+1.5135589284107822"
-,shape,central,5,0,2.5,120,200.0,0.431,0.546,"-9.147944132133793*(x-0.431)*(x-0.431)*(x-0.431)+1.5281226518499171*(x-0.431)*(x-0.431)-0.1367029805754629*(x-0.431)+1.1389211694489025"
-,shape,central,5,0,2.5,120,200.0,0.546,0.652,"52.58497661223182*(x-0.546)*(x-0.546)*(x-0.546)-10.724096865601512*(x-0.546)*(x-0.546)-0.1481794540923903*(x-0.546)+1.1294968692214806"
-,shape,central,5,0,2.5,120,200.0,0.652,0.753,"56.01386004744559*(x-0.652)*(x-0.652)*(x-0.652)-5.272468124144435*(x-0.652)*(x-0.652)-0.6491535979548009*(x-0.652)+1.0559234432105824"
-,shape,central,5,0,2.5,120,200.0,0.753,0.849,"-70.18222715136092*(x-0.753)*(x-0.753)*(x-0.753)+11.882120411610643*(x-0.753)*(x-0.753)+0.0*(x-0.753)+0.9942856185034935"
-,shape,central,5,0,2.5,120,200.0,0.849,0.924,"-33.708851170421255*(x-0.849)*(x-0.849)*(x-0.849)+1.519119738349617*(x-0.849)*(x-0.849)+0.340968902748417*(x-0.849)+1.0416984972959107"
-,shape,central,5,0,2.5,120,200.0,0.924,0.992,"211.07742905298392*(x-0.924)*(x-0.924)*(x-0.924)-45.257365380965986*(x-0.924)*(x-0.924)+0.0*(x-0.924)+1.0615952919427372"
-,shape,central,5,0,2.5,120,200.0,0.992,1.1,"0.9186947325931384"
-,shape,central,0,0.0,0.8,20,30,0,0.015,"0.9189057681607664"
-,shape,central,0,0.0,0.8,20,30,0.015,0.042,"-1182.1321263400464*(x-0.015)*(x-0.015)*(x-0.015)-18.018571949586462*(x-0.015)*(x-0.015)+6.245744437566993*(x-0.015)+0.9189057681607664"
-,shape,central,0,0.0,0.8,20,30,0.042,0.077,"532.3309742176148*(x-0.042)*(x-0.042)*(x-0.042)-43.94560002690157*(x-0.042)*(x-0.042)+2.6874185919836404*(x-0.042)+1.0511374223810757"
-,shape,central,0,0.0,0.8,20,30,0.077,0.125,"-92.90768253896681*(x-0.077)*(x-0.077)*(x-0.077)+0.34546546106491194*(x-0.077)*(x-0.077)+1.5675429203502647*(x-0.077)+1.1141874035871289"
-,shape,central,0,0.0,0.8,20,30,0.125,0.21,"-59.63256912226612*(x-0.125)*(x-0.125)*(x-0.125)+2.072889523445672*(x-0.125)*(x-0.125)+0.9585297029031574*(x-0.125)+1.1799505697588857"
-,shape,central,0,0.0,0.8,20,30,0.21,0.464,"0.043679734844657106*(x-0.21)*(x-0.21)*(x-0.21)-0.05283289662109756*(x-0.21)*(x-0.21)+0.018384986163803865*(x-0.21)+1.2397803698003373"
-,shape,central,0,0.0,0.8,20,30,0.464,1.1,"1.241757371737939"
-,shape,central,0,0.8,1.6,20,30,0,0.016,"0.9493089441651841"
-,shape,central,0,0.8,1.6,20,30,0.016,0.042,"-954.8179519337385*(x-0.016)*(x-0.016)*(x-0.016)-6.69239071637712*(x-0.016)*(x-0.016)+3.9647658391069127*(x-0.016)+0.9493089441651841"
-,shape,central,0,0.8,1.6,20,30,0.042,0.081,"-337.23031160358573*(x-0.042)*(x-0.042)*(x-0.042)-1.8154974805963913*(x-0.042)*(x-0.042)+1.6803907153336801*(x-0.042)+1.0310869195345056"
-,shape,central,0,0.8,1.6,20,30,0.081,0.139,"108.00615873064287*(x-0.081)*(x-0.081)*(x-0.081)-9.39653580956593*(x-0.081)*(x-0.081)+0.0*(x-0.081)+1.073856620910519"
-,shape,central,0,0.8,1.6,20,30,0.139,0.238,"-31.82832235900661*(x-0.139)*(x-0.139)*(x-0.139)+4.72650587031248*(x-0.139)*(x-0.139)+0.0*(x-0.139)+1.0633199720893922"
-,shape,central,0,0.8,1.6,20,30,0.238,0.505,"-0.9417705442303105*(x-0.238)*(x-0.238)*(x-0.238)-0.3944360788019956*(x-0.238)*(x-0.238)+0.0*(x-0.238)+1.078761466767703"
-,shape,central,0,0.8,1.6,20,30,0.505,1.1,"1.0327166990985093"
-,shape,central,0,1.6,2.5,20,30,0,0.022,"0.9407625096835197"
-,shape,central,0,1.6,2.5,20,30,0.022,0.057,"-201.2826431332025*(x-0.022)*(x-0.022)*(x-0.022)-7.014328994583169*(x-0.022)*(x-0.022)+2.9346951649628856*(x-0.022)+0.9407625096835197"
-,shape,central,0,1.6,2.5,20,30,0.057,0.105,"95.62473110331351*(x-0.057)*(x-0.057)*(x-0.057)-13.512307808909036*(x-0.057)*(x-0.057)+1.7039784218275447*(x-0.057)+1.0262542941145203"
-,shape,central,0,1.6,2.5,20,30,0.105,0.181,"-125.94818539846118*(x-0.105)*(x-0.105)*(x-0.105)+7.333389098856284*(x-0.105)*(x-0.105)+1.06775501355838*(x-0.105)+1.0874882314326937"
-,shape,central,0,1.6,2.5,20,30,0.181,0.304,"25.95359523278058*(x-0.181)*(x-0.181)*(x-0.181)-4.788438320448017*(x-0.181)*(x-0.181)+0.0*(x-0.181)+1.1557070372646496"
-,shape,central,0,1.6,2.5,20,30,0.304,0.581,"-0.5498415596312544*(x-0.304)*(x-0.304)*(x-0.304)+2.243756648160228*(x-0.304)*(x-0.304)+0.0*(x-0.304)+1.1315589428146302"
-,shape,central,0,1.6,2.5,20,30,0.581,1.1,"1.2920338510022982"
-,shape,central,0,0.0,0.8,30,50,0,0.009,"0.8606799699899343"
-,shape,central,0,0.0,0.8,30,50,0.009,0.032,"-2015.0148389597214*(x-0.009)*(x-0.009)*(x-0.009)-44.58477431107237*(x-0.009)*(x-0.009)+11.96969467005682*(x-0.009)+0.8606799699899343"
-,shape,central,0,0.0,0.8,30,50,0.032,0.063,"-1147.4210555014004*(x-0.032)*(x-0.032)*(x-0.032)-20.974809666935112*(x-0.032)*(x-0.032)+6.720966502318414*(x-0.032)+1.087880916245061"
-,shape,central,0,0.0,0.8,30,50,0.063,0.104,"108.66009121314836*(x-0.063)*(x-0.063)*(x-0.063)-24.3808944213822*(x-0.063)*(x-0.063)+2.112513399957901*(x-0.063)+1.2418912650625649"
-,shape,central,0,0.0,0.8,30,50,0.104,0.196,"50.41388854285904*(x-0.104)*(x-0.104)*(x-0.104)-7.424455034238474*(x-0.104)*(x-0.104)+0.6612528973924678*(x-0.104)+1.2950089930849968"
-,shape,central,0,0.0,0.8,30,50,0.196,0.477,"-0.9791474154962385*(x-0.196)*(x-0.196)*(x-0.196)+3.2423558603195035*(x-0.196)*(x-0.196)+0.5752626289728656*(x-0.196)+1.3322603622769713"
-,shape,central,0,0.0,0.8,30,50,0.477,1.1,"1.7282034591049602"
-,shape,central,0,0.8,1.6,30,50,0,0.014,"0.9017685282722658"
-,shape,central,0,0.8,1.6,30,50,0.014,0.042,"-3302.224415605634*(x-0.014)*(x-0.014)*(x-0.014)-3.2083937767197424*(x-0.014)*(x-0.014)+9.637743983614305*(x-0.014)+0.9017685282722658"
-,shape,central,0,0.8,1.6,30,50,0.042,0.077,"699.7310733289501*(x-0.042)*(x-0.042)*(x-0.042)-46.1914380706245*(x-0.042)*(x-0.042)+1.6912421066135461*(x-0.042)+1.0966195487211432"
-,shape,central,0,0.8,1.6,30,50,0.077,0.129,"-132.83738159122802*(x-0.077)*(x-0.077)*(x-0.077)+9.591570479842684*(x-0.077)*(x-0.077)+1.0293531361537227*(x-0.077)+1.129229480585081"
-,shape,central,0,0.8,1.6,30,50,0.129,0.224,"-66.05904825409331*(x-0.129)*(x-0.129)*(x-0.129)+4.4171005520539826*(x-0.129)*(x-0.129)+0.9492996265893201*(x-0.129)+1.19001345169179"
-,shape,central,0,0.8,1.6,30,50,0.224,0.488,"-2.425113079155625*(x-0.224)*(x-0.224)*(x-0.224)-1.0910463321439113e-16*(x-0.224)*(x-0.224)+0.0*(x-0.224)+1.2634238722032092"
-,shape,central,0,0.8,1.6,30,50,0.488,1.1,"1.218802412375694"
-,shape,central,0,1.6,2.5,30,50,0,0.016,"0.9016808033038768"
-,shape,central,0,1.6,2.5,30,50,0.016,0.046,"-724.1683990627577*(x-0.016)*(x-0.016)*(x-0.016)-9.492131563730707*(x-0.016)*(x-0.016)+5.420137730435143*(x-0.016)+0.9016808033038768"
-,shape,central,0,1.6,2.5,30,50,0.046,0.094,"-80.70606799570083*(x-0.046)*(x-0.046)*(x-0.046)-13.765134789393075*(x-0.046)*(x-0.046)+2.895355159141854*(x-0.046)+1.036189470034879"
-,shape,central,0,1.6,2.5,30,50,0.094,0.17,"-45.90555692989792*(x-0.094)*(x-0.094)*(x-0.094)-1.4513841242931786*(x-0.094)*(x-0.094)+1.0160618773738346*(x-0.094)+1.1345262016471458"
-,shape,central,0,1.6,2.5,30,50,0.17,0.293,"33.76369374150912*(x-0.17)*(x-0.17)*(x-0.17)-6.229401495308431*(x-0.17)*(x-0.17)+0.0*(x-0.17)+1.183212271866781"
-,shape,central,0,1.6,2.5,30,50,0.293,0.572,"-0.2726940996737824*(x-0.293)*(x-0.293)*(x-0.293)+2.4012059313606766*(x-0.293)*(x-0.293)+0.0*(x-0.293)+1.1517974001259406"
-,shape,central,0,1.6,2.5,30,50,0.572,1.1,"1.3327873990148418"
-,shape,central,0,0.0,0.8,50,80,0,0.008,"0.8637554375811756"
-,shape,central,0,0.0,0.8,50,80,0.008,0.028,"-6602.559084988285*(x-0.008)*(x-0.008)*(x-0.008)-76.18401591399184*(x-0.008)*(x-0.008)+18.57983862944851*(x-0.008)+0.8637554375811756"
-,shape,central,0,0.0,0.8,50,80,0.028,0.053,"-2019.9065020509354*(x-0.028)*(x-0.028)*(x-0.028)-52.09658970267159*(x-0.028)*(x-0.028)+7.609407090902894*(x-0.028)+1.1520581311246427"
-,shape,central,0,0.0,0.8,50,80,0.053,0.087,"691.4987066027303*(x-0.053)*(x-0.053)*(x-0.053)-39.855024950672444*(x-0.053)*(x-0.053)+1.2172529144238118*(x-0.053)+1.2781719007384995"
-,shape,central,0,0.0,0.8,50,80,0.087,0.149,"-230.47066945540573*(x-0.087)*(x-0.087)*(x-0.087)+26.12300758417568*(x-0.087)*(x-0.087)+0.905228732276354*(x-0.087)+1.3006647561502453"
-,shape,central,0,0.0,0.8,50,80,0.149,0.395,"-1.40538507832017*(x-0.149)*(x-0.149)*(x-0.149)-0.39215946331556745*(x-0.149)*(x-0.149)+1.4866939125543999*(x-0.149)+1.4022781649949827"
-,shape,central,0,0.0,0.8,50,80,0.395,1.1,"1.723351067685053"
-,shape,central,0,0.8,1.6,50,80,0,0.009,"0.8570036980985877"
-,shape,central,0,0.8,1.6,50,80,0.009,0.029,"-8278.337342373423*(x-0.009)*(x-0.009)*(x-0.009)-34.9644357013551*(x-0.009)*(x-0.009)+16.747920883742253*(x-0.009)+0.8570036980985877"
-,shape,central,0,0.8,1.6,50,80,0.029,0.056,"-1658.8815652979545*(x-0.029)*(x-0.029)*(x-0.029)-33.0993455839502*(x-0.029)*(x-0.029)+5.415338644839937*(x-0.029)+1.1117496427539033"
-,shape,central,0,0.8,1.6,50,80,0.056,0.109,"47.03769642484371*(x-0.056)*(x-0.056)*(x-0.056)-3.739496865775075*(x-0.056)*(x-0.056)+0.0*(x-0.056)+1.2011825973841224"
-,shape,central,0,0.8,1.6,50,80,0.109,0.204,"-284.99691155500756*(x-0.109)*(x-0.109)*(x-0.109)+49.59857076045404*(x-0.109)*(x-0.109)+0.0*(x-0.109)+1.1976811818188016"
-,shape,central,0,0.8,1.6,50,80,0.204,0.474,"-3.057458787855037*(x-0.204)*(x-0.204)*(x-0.204)-0.5536173670858634*(x-0.204)*(x-0.204)+1.7074370641344379*(x-0.204)+1.4009590558874245"
-,shape,central,0,0.8,1.6,50,80,0.474,1.1,"1.7614283958218127"
-,shape,central,0,1.6,2.5,50,80,0,0.013,"0.8756257449163798"
-,shape,central,0,1.6,2.5,50,80,0.013,0.046,"-1789.2724282941876*(x-0.013)*(x-0.013)*(x-0.013)-8.152107751331835*(x-0.013)*(x-0.013)+9.682770448535933*(x-0.013)+0.8756257449163798"
-,shape,central,0,1.6,2.5,50,80,0.046,0.094,"-323.43587915443624*(x-0.046)*(x-0.046)*(x-0.046)-11.079057468702675*(x-0.046)*(x-0.046)+3.29917831371092*(x-0.046)+1.121978441121257"
-,shape,central,0,1.6,2.5,50,80,0.094,0.17,"246.00989754020335*(x-0.094)*(x-0.094)*(x-0.094)-28.045128319583185*(x-0.094)*(x-0.094)+0.0*(x-0.094)+1.2190434310240428"
-,shape,central,0,1.6,2.5,50,80,0.17,0.297,"-83.85864319165157*(x-0.17)*(x-0.17)*(x-0.17)+18.038043364149697*(x-0.17)*(x-0.17)+0.0*(x-0.17)+1.1650472106327385"
-,shape,central,0,1.6,2.5,50,80,0.297,0.579,"-1.8088599839867874*(x-0.297)*(x-0.297)*(x-0.297)-0.16392110333312787*(x-0.297)*(x-0.297)+0.5239948463795799*(x-0.297)+1.2842081929362643"
-,shape,central,0,1.6,2.5,50,80,0.579,1.1,"1.3783740034484708"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.8019058389712668"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-53995.209916421496*(x-0.005)*(x-0.005)*(x-0.005)-314.87991801351137*(x-0.005)*(x-0.005)+40.03050413814323*(x-0.005)+0.8019058389712668"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.028,"-36140.54638822473*(x-0.015)*(x-0.015)*(x-0.015)+30.342854457053217*(x-0.015)*(x-0.015)+17.534342802946558*(x-0.015)+1.1167276786349265"
-,shape,central,0,0.0,0.8,80,200.0,0.028,0.049,"461.555435709713*(x-0.028)*(x-0.028)*(x-0.028)-14.538996224855959*(x-0.028)*(x-0.028)+0.0*(x-0.028)+1.270401297061544"
-,shape,central,0,0.0,0.8,80,200.0,0.049,0.094,"-2899.933568430703*(x-0.049)*(x-0.049)*(x-0.049)+232.10903367938909*(x-0.049)*(x-0.049)+0.0*(x-0.049)+1.2682640646164902"
-,shape,central,0,0.0,0.8,80,200.0,0.094,0.337,"-15.872066326105328*(x-0.094)*(x-0.094)*(x-0.094)-0.34383781177155276*(x-0.094)*(x-0.094)+3.2727166029284995*(x-0.094)+1.4740284113940052"
-,shape,central,0,0.0,0.8,80,200.0,0.337,1.1,"2.021248463347215"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.8330105316970419"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.018,"-37733.13312809342*(x-0.005)*(x-0.005)*(x-0.005)+93.96609672020396*(x-0.005)*(x-0.005)+24.044883525054875*(x-0.005)+0.8330105316970419"
-,shape,central,0,0.8,1.6,80,200.0,0.018,0.042,"3250.5088725925093*(x-0.018)*(x-0.018)*(x-0.018)-208.87270111023935*(x-0.018)*(x-0.018)+7.3573035438368235*(x-0.018)+1.0785745943860485"
-,shape,central,0,0.8,1.6,80,200.0,0.042,0.076,"398.4082353305869*(x-0.042)*(x-0.042)*(x-0.042)-35.42615062711849*(x-0.042)*(x-0.042)+2.9482932223851908*(x-0.042)+1.1797742382533531"
-,shape,central,0,0.8,1.6,80,200.0,0.076,0.139,"33.0000959448961*(x-0.076)*(x-0.076)*(x-0.076)-6.216790844428365*(x-0.076)*(x-0.076)+1.920994739867609*(x-0.076)+1.254722614970934"
-,shape,central,0,0.8,1.6,80,200.0,0.139,0.406,"-1.0372392544781723*(x-0.139)*(x-0.139)*(x-0.139)-0.3311826885198747*(x-0.139)*(x-0.139)+1.530611235885513*(x-0.139)+1.3593224157117907"
-,shape,central,0,0.8,1.6,80,200.0,0.406,1.1,"1.7246429519715933"
-,shape,central,0,1.6,2.5,80,200.0,0,0.009,"0.8641597805725665"
-,shape,central,0,1.6,2.5,80,200.0,0.009,0.035,"-6868.934189369723*(x-0.009)*(x-0.009)*(x-0.009)+56.77139041765033*(x-0.009)*(x-0.009)+12.935964025472474*(x-0.009)+0.8641597805725665"
-,shape,central,0,1.6,2.5,80,200.0,0.035,0.081,"352.89285505872414*(x-0.035)*(x-0.035)*(x-0.035)-37.11050218618701*(x-0.035)*(x-0.035)+1.95787779114849*(x-0.035)+1.1181439178448203"
-,shape,central,0,1.6,2.5,80,200.0,0.081,0.145,"81.45348117706982*(x-0.081)*(x-0.081)*(x-0.081)-7.574722211635055*(x-0.081)*(x-0.081)+0.7838754339320663*(x-0.081)+1.164029652551675"
-,shape,central,0,1.6,2.5,80,200.0,0.145,0.251,"-47.715965937901856*(x-0.145)*(x-0.145)*(x-0.145)+9.022860642242465*(x-0.145)*(x-0.145)+0.8152113675466128*(x-0.145)+1.2045241595141518"
-,shape,central,0,1.6,2.5,80,200.0,0.251,0.537,"-0.6143110706237529*(x-0.251)*(x-0.251)*(x-0.251)-0.2674986916229229*(x-0.251)*(x-0.251)+1.1196480438672192*(x-0.251)+1.335486947762833"
-,shape,central,0,1.6,2.5,80,200.0,0.537,1.1,"1.6194549834657053"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.126,"1.0021047992705723"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.126,0.355,"6.681721577088065*(x-0.126)*(x-0.126)*(x-0.126)-6.919878208338789*(x-0.126)*(x-0.126)+2.118115735746939*(x-0.126)+1.0021047992705723"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.355,0.43,"106.24458472035602*(x-0.355)*(x-0.355)*(x-0.355)-18.030056637533324*(x-0.355)*(x-0.355)+0.0*(x-0.355)+1.2045086905534401"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.43,0.521,"75.04249573177265*(x-0.43)*(x-0.43)*(x-0.43)-9.685227937413009*(x-0.43)*(x-0.43)-0.9116311284739906*(x-0.43)+1.1479115561462154"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.521,0.621,"10.463071466686731*(x-0.521)*(x-0.521)*(x-0.521)+0.9100736204121554*(x-0.521)*(x-0.521)-0.8100618916187297*(x-0.521)+1.041299599456453"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.621,0.727,"9.362638047186136*(x-0.621)*(x-0.621)*(x-0.621)-0.006796130937987089*(x-0.621)*(x-0.621)-0.31415502353569685*(x-0.621)+0.9798572179653882"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.727,0.84,"-36.21438199091703*(x-0.727)*(x-0.727)*(x-0.727)+6.138337747460436*(x-0.727)*(x-0.727)+0.0*(x-0.727)+0.9576314758597925"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.84,0.982,"-3.712644858723055*(x-0.84)*(x-0.84)*(x-0.84)-0.32922789454493623*(x-0.84)*(x-0.84)+0.0*(x-0.84)+0.9837582874255666"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.982,1.1,"0.9664893646877191"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.111,"1.0335418481297929"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.111,0.32,"0.15322463871691994*(x-0.111)*(x-0.111)*(x-0.111)-4.022644091676541*(x-0.111)*(x-0.111)+1.6613862139894124*(x-0.111)+1.0335418481297929"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.32,0.41,"27.268748893662174*(x-0.32)*(x-0.32)*(x-0.32)-6.519174269767566*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.20645728842281"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.41,0.516,"110.88253902744029*(x-0.41)*(x-0.41)*(x-0.41)-15.220791769315035*(x-0.41)*(x-0.41)-0.5108207704421711*(x-0.41)+1.1735308947811725"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.516,0.626,"-0.5092299291851289*(x-0.516)*(x-0.516)*(x-0.516)+0.2486823096509584*(x-0.516)*(x-0.516)+0.0*(x-0.516)+1.0804259548965844"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.626,0.738,"-17.274160977981207*(x-0.626)*(x-0.626)*(x-0.626)+2.7403400188821343*(x-0.626)*(x-0.626)+0.03622506169379067*(x-0.626)+1.0827572258076157"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.738,0.851,"77.87910339529107*(x-0.738)*(x-0.738)*(x-0.738)-15.64018566121037*(x-0.738)*(x-0.738)+0.0*(x-0.738)+1.0969203054797045"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.851,0.986,"3.4025453160324606*(x-0.851)*(x-0.851)*(x-0.851)+0.49303112225954887*(x-0.851)*(x-0.851)-0.5513671456701293*(x-0.851)+1.0095822994234647"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.986,1.1,"0.9525047643931107"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.116,"1.0624304134342053"
