wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,4,0,2.5,20.0,10000,0.0,1.1,"1.0"
-,shape,central,5,0,2.5,20,40,0,0.114,"1.036182795567502"
-,shape,central,5,0,2.5,20,40,0.114,0.33,"4.062283212127227*(x-0.114)*(x-0.114)*(x-0.114)-2.925748272955118*(x-0.114)*(x-0.114)+0.6953335972815874*(x-0.114)+1.036182795567502"
-,shape,central,5,0,2.5,20,40,0.33,0.419,"40.229836209992605*(x-0.33)*(x-0.33)*(x-0.33)-7.758299797611586*(x-0.33)*(x-0.33)+0.0*(x-0.33)+1.0908095964350526"
-,shape,central,5,0,2.5,20,40,0.419,0.52,"56.26736286204008*(x-0.419)*(x-0.419)*(x-0.419)-6.420566037377252*(x-0.419)*(x-0.419)-0.42499576611680817*(x-0.419)+1.0577168911412935"
-,shape,central,5,0,2.5,20,40,0.52,0.621,"-64.30745060394973*(x-0.52)*(x-0.52)*(x-0.52)+9.742578766498383*(x-0.52)*(x-0.52)+0.0*(x-0.52)+1.0072684448403333"
-,shape,central,5,0,2.5,20,40,0.621,0.728,"44.215581631533105*(x-0.621)*(x-0.621)*(x-0.621)-8.979670916140577*(x-0.621)*(x-0.621)+0.0*(x-0.621)+1.0403964601726832"
-,shape,central,5,0,2.5,20,40,0.728,0.838,"26.454947477111237*(x-0.728)*(x-0.728)*(x-0.728)-2.5333527257423705*(x-0.728)*(x-0.728)-0.40297699375581625*(x-0.728)+0.991754196622428"
-,shape,central,5,0,2.5,20,40,0.838,0.978,"6.9573201472856585*(x-0.838)*(x-0.838)*(x-0.838)+0.09901812446576277*(x-0.838)*(x-0.838)+0.0*(x-0.838)+0.9519846944198406"
-,shape,central,5,0,2.5,20,40,0.978,1.1,"0.9730163361435213"
-,shape,central,5,0,2.5,40,60,0,0.105,"1.0420417980617045"
-,shape,central,5,0,2.5,40,60,0.105,0.319,"-0.6849320644240633*(x-0.105)*(x-0.105)*(x-0.105)+0.7961720510975584*(x-0.105)*(x-0.105)+0.0*(x-0.105)+1.0420417980617045"
-,shape,central,5,0,2.5,40,60,0.319,0.418,"-102.38336150946519*(x-0.319)*(x-0.319)*(x-0.319)+13.95817064171789*(x-0.319)*(x-0.319)+0.24666019140266182*(x-0.319)+1.0717907234657824"
-,shape,central,5,0,2.5,40,60,0.418,0.527,"68.63829300533612*(x-0.418)*(x-0.418)*(x-0.418)-12.062659775854566*(x-0.418)*(x-0.418)+0.0*(x-0.418)+1.1336716395848503"
-,shape,central,5,0,2.5,40,60,0.527,0.634,"-10.368116150971783*(x-0.527)*(x-0.527)*(x-0.527)+1.7706010386062232*(x-0.527)*(x-0.527)-0.1831851535470994*(x-0.527)+1.0792437587403296"
-,shape,central,5,0,2.5,40,60,0.634,0.747,"6.263019961522685*(x-0.634)*(x-0.634)*(x-0.634)-1.797570186613749*(x-0.634)*(x-0.634)-0.16039021672279544*(x-0.634)+1.0672131704878578"
-,shape,central,5,0,2.5,40,60,0.747,0.854,"12.257788441809767*(x-0.747)*(x-0.747)*(x-0.747)-1.8485119788007098*(x-0.747)*(x-0.747)-0.3267235732314533*(x-0.747)+1.0351727949987322"
-,shape,central,5,0,2.5,40,60,0.854,0.983,"1.1898867404736535*(x-0.854)*(x-0.854)*(x-0.854)+0.28260877946865687*(x-0.854)*(x-0.854)-0.30128687708396523*(x-0.854)+0.9940660769437972"
-,shape,central,5,0,2.5,40,60,0.983,1.1,"0.9624572792761243"
-,shape,central,5,0,2.5,60,80,0,0.1,"1.0858983272910292"
-,shape,central,5,0,2.5,60,80,0.1,0.313,"0.9395100037479399*(x-0.1)*(x-0.1)*(x-0.1)-0.8263894299409933*(x-0.1)*(x-0.1)+0.2241680090747423*(x-0.1)+1.0858983272910292"
-,shape,central,5,0,2.5,60,80,0.313,0.422,"12.036381137993404*(x-0.313)*(x-0.313)*(x-0.313)-2.32929098868892*(x-0.313)*(x-0.313)+0.0*(x-0.313)+1.105232697230645"
-,shape,central,5,0,2.5,60,80,0.422,0.539,"-5.08386279579098*(x-0.422)*(x-0.422)*(x-0.422)+0.7487995243095267*(x-0.422)*(x-0.422)-0.07877270263268567*(x-0.422)+1.0931458536227865"
-,shape,central,5,0,2.5,60,80,0.539,0.644,"102.30809296055939*(x-0.539)*(x-0.539)*(x-0.539)-15.57860746329284*(x-0.539)*(x-0.539)-0.11233260737900468*(x-0.539)+1.0860373833590802"
-,shape,central,5,0,2.5,60,80,0.644,0.756,"-48.7853677429186*(x-0.644)*(x-0.644)*(x-0.644)+8.195941780810324*(x-0.644)*(x-0.644)+0.0*(x-0.644)+1.0209227184149487"
-,shape,central,5,0,2.5,60,80,0.756,0.865,"4.180309772476721*(x-0.756)*(x-0.756)*(x-0.756)-1.779012705653345*(x-0.756)*(x-0.756)+0.0*(x-0.756)+1.0551926829811102"
-,shape,central,5,0,2.5,60,80,0.865,0.986,"12.945688616882805*(x-0.865)*(x-0.865)*(x-0.865)-5.739440967693014*(x-0.865)*(x-0.865)-0.23882598861204143*(x-0.865)+1.0394698554095836"
-,shape,central,5,0,2.5,60,80,0.986,1.1,"0.9494748326513468"
-,shape,central,5,0,2.5,80,120,0,0.107,"1.208607663983174"
-,shape,central,5,0,2.5,80,120,0.107,0.338,"1.3375308809722002*(x-0.107)*(x-0.107)*(x-0.107)+1.2328870268080114*(x-0.107)*(x-0.107)-0.7837097624039742*(x-0.107)+1.208607663983174"
-,shape,central,5,0,2.5,80,120,0.338,0.442,"-16.453607125175992*(x-0.338)*(x-0.338)*(x-0.338)+2.566762711527454*(x-0.338)*(x-0.338)+0.0*(x-0.338)+1.109845722118796"
-,shape,central,5,0,2.5,80,120,0.442,0.56,"169.96365716492818*(x-0.442)*(x-0.442)*(x-0.442)-30.083567318192305*(x-0.442)*(x-0.442)+0.0*(x-0.442)+1.119099757281423"
-,shape,central,5,0,2.5,80,120,0.56,0.667,"-86.64681545483727*(x-0.56)*(x-0.56)*(x-0.56)+13.906813880501378*(x-0.56)*(x-0.56)+0.0*(x-0.56)+0.9794718935019197"
-,shape,central,5,0,2.5,80,120,0.667,0.769,"66.45936832623585*(x-0.667)*(x-0.667)*(x-0.667)-10.474826266873949*(x-0.667)*(x-0.667)+0.0*(x-0.667)+1.0325449308745398"
-,shape,central,5,0,2.5,80,120,0.769,0.875,"-5.010851307501502*(x-0.769)*(x-0.769)*(x-0.769)+0.8013241541204554*(x-0.769)*(x-0.769)-0.0625347542438126*(x-0.769)+0.9940920517367313"
-,shape,central,5,0,2.5,80,120,0.875,0.987,"10.620008891053716*(x-0.875)*(x-0.875)*(x-0.875)-3.896626159282666*(x-0.875)*(x-0.875)-0.061559809443536645*(x-0.875)+0.9904990419017294"
-,shape,central,5,0,2.5,80,120,0.987,1.1,"0.9496454125533018"
-,shape,central,5,0,2.5,120,200.0,0,0.11,"1.4347967540444524"
-,shape,central,5,0,2.5,120,200.0,0.11,0.349,"-0.2767860106962051*(x-0.11)*(x-0.11)*(x-0.11)+1.138608212128543*(x-0.11)*(x-0.11)-1.4047526006849242*(x-0.11)+1.4347967540444524"
-,shape,central,5,0,2.5,120,200.0,0.349,0.451,"-11.24558240371104*(x-0.349)*(x-0.349)*(x-0.349)+2.37450864032889*(x-0.349)*(x-0.349)-0.9079287564384145*(x-0.349)+1.1603206619673923"
-,shape,central,5,0,2.5,120,200.0,0.451,0.568,"30.95390783173841*(x-0.451)*(x-0.451)*(x-0.451)-3.5497872042658822*(x-0.451)*(x-0.451)-0.7745261117959501*(x-0.451)+1.0804824146931782"
-,shape,central,5,0,2.5,120,200.0,0.568,0.68,"7.599795362032078*(x-0.568)*(x-0.568)*(x-0.568)+0.21427091787577787*(x-0.568)*(x-0.568)-0.333992184668166*(x-0.568)+0.9908460037579705"
-,shape,central,5,0,2.5,120,200.0,0.68,0.78,"-97.62523298315271*(x-0.68)*(x-0.68)*(x-0.68)+14.643784947472906*(x-0.68)*(x-0.68)+0.0*(x-0.68)+0.9668038587673586"
-,shape,central,5,0,2.5,120,200.0,0.78,0.884,"106.39991675958427*(x-0.78)*(x-0.78)*(x-0.78)-17.954741213673046*(x-0.78)*(x-0.78)+0.0*(x-0.78)+1.015616475258935"
-,shape,central,5,0,2.5,120,200.0,0.884,0.989,"6.2347850929732616*(x-0.884)*(x-0.884)*(x-0.884)+0.36145788799482514*(x-0.884)*(x-0.884)-0.2821216734290038*(x-0.884)+0.9411034302577004"
-,shape,central,5,0,2.5,120,200.0,0.989,1.1,"0.922683270856051"
-,shape,central,0,0.0,0.8,20,30,0,0.01,"0.9517636643550269"
-,shape,central,0,0.0,0.8,20,30,0.01,0.028,"-4154.125349977026*(x-0.01)*(x-0.01)*(x-0.01)-3.078511562601914*(x-0.01)*(x-0.01)+5.565325288987731*(x-0.01)+0.9517636643550269"
-,shape,central,0,0.0,0.8,20,30,0.028,0.053,"1518.4948710716956*(x-0.028)*(x-0.028)*(x-0.028)-61.977675103278514*(x-0.028)*(x-0.028)+1.416689032556391*(x-0.028)+1.026715222769457"
-,shape,central,0,0.0,0.8,20,30,0.053,0.094,"-2091.569679503614*(x-0.053)*(x-0.053)*(x-0.053)+114.42442357420529*(x-0.053)*(x-0.053)+1.1649831606518941*(x-0.053)+1.047122884004313"
-,shape,central,0,0.0,0.8,20,30,0.094,0.186,"49.26850114231131*(x-0.094)*(x-0.094)*(x-0.094)-6.799053157638961*(x-0.094)*(x-0.094)+0.0*(x-0.094)+1.1430815757382111"
-,shape,central,0,0.0,0.8,20,30,0.186,0.47,"-0.4006798097210179*(x-0.186)*(x-0.186)*(x-0.186)+2.8452114315641435*(x-0.186)*(x-0.186)+0.0*(x-0.186)+1.1238991804294591"
-,shape,central,0,0.0,0.8,20,30,0.47,1.1,"1.3442044601255647"
-,shape,central,0,0.8,1.6,20,30,0,0.014,"1.0071277313338183"
-,shape,central,0,0.8,1.6,20,30,0.014,0.042,"7.171921246965752*(x-0.014)*(x-0.014)*(x-0.014)+0.6058968756843174*(x-0.014)*(x-0.014)-0.22133970401732395*(x-0.014)+1.0071277313338183"
-,shape,central,0,0.8,1.6,20,30,0.042,0.077,"-93.00969834905177*(x-0.042)*(x-0.042)*(x-0.042)+3.9013990768841382*(x-0.042)*(x-0.042)-0.17054112020613868*(x-0.042)+1.0015626807870832"
-,shape,central,0,0.8,1.6,20,30,0.077,0.129,"446.6255491610399*(x-0.077)*(x-0.077)*(x-0.077)-34.13506039293169*(x-0.077)*(x-0.077)-0.2392538262570142*(x-0.077)+0.9963851646323357"
-,shape,central,0,0.8,1.6,20,30,0.129,0.227,"-11.233478589036414*(x-0.129)*(x-0.129)*(x-0.129)+1.9383202812131848*(x-0.129)*(x-0.129)-0.16627365232755434*(x-0.129)+0.9544418875809192"
-,shape,central,0,0.8,1.6,20,30,0.227,0.489,"0.03757782718800576*(x-0.227)*(x-0.227)*(x-0.227)-0.30945365439358585*(x-0.227)*(x-0.227)-0.11002186231708734*(x-0.227)+0.9461898374534179"
-,shape,central,0,0.8,1.6,20,30,0.489,1.1,"0.8967977998749549"
-,shape,central,0,1.6,2.5,20,30,0,0.016,"0.9537966392417417"
-,shape,central,0,1.6,2.5,20,30,0.016,0.042,"-688.6912157590551*(x-0.016)*(x-0.016)*(x-0.016)-9.137519791809133*(x-0.016)*(x-0.016)+3.7099527322230195*(x-0.016)+0.9537966392417417"
-,shape,central,0,1.6,2.5,20,30,0.042,0.08,"-311.0208198089855*(x-0.042)*(x-0.042)*(x-0.042)-2.973245989510511*(x-0.042)*(x-0.042)+1.8381359174895808*(x-0.042)+1.0319740100920962"
-,shape,central,0,1.6,2.5,20,30,0.08,0.146,"49.97397457402804*(x-0.08)*(x-0.08)*(x-0.08)-5.251755102899617*(x-0.08)*(x-0.08)+0.2648270308742569*(x-0.08)+1.0804634733232883"
-,shape,central,0,1.6,2.5,20,30,0.146,0.264,"-123.16860344676337*(x-0.146)*(x-0.146)*(x-0.146)+21.651673613047198*(x-0.146)*(x-0.146)+0.22465525702490596*(x-0.146)+1.0894327299268933"
-,shape,central,0,1.6,2.5,20,30,0.264,0.548,"0.09516990444297967*(x-0.264)*(x-0.264)*(x-0.264)-0.3740834471198986*(x-0.264)*(x-0.264)+0.18945132652584354*(x-0.264)+1.215049996785559"
-,shape,central,0,1.6,2.5,20,30,0.548,1.1,"1.2408620897708178"
-,shape,central,0,0.0,0.8,30,50,0,0.005,"0.8681795931113031"
-,shape,central,0,0.0,0.8,30,50,0.005,0.015,"-35618.12453708437*(x-0.005)*(x-0.005)*(x-0.005)-163.9771966255703*(x-0.005)*(x-0.005)+23.18530583017167*(x-0.005)+0.8681795931113031"
-,shape,central,0,0.0,0.8,30,50,0.015,0.028,"16262.647389101065*(x-0.015)*(x-0.015)*(x-0.015)-457.5872846925396*(x-0.015)*(x-0.015)+9.220324536534958*(x-0.015)+1.0480168072133784"
-,shape,central,0,0.0,0.8,30,50,0.028,0.052,"-8045.110863831052*(x-0.028)*(x-0.028)*(x-0.028)+173.61946274785183*(x-0.028)*(x-0.028)+5.5682173608031675*(x-0.028)+1.1262778113891487"
-,shape,central,0,0.0,0.8,30,50,0.052,0.105,"5.427476691698084*(x-0.052)*(x-0.052)*(x-0.052)-0.4314843969899977*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.2487042260095869"
-,shape,central,0,0.0,0.8,30,50,0.105,0.325,"-8.341502844146442*(x-0.105)*(x-0.105)*(x-0.105)+11.431612735767414*(x-0.105)*(x-0.105)+0.0*(x-0.105)+1.248300212785872"
-,shape,central,0,0.0,0.8,30,50,0.325,1.1,"1.7127699469125435"
-,shape,central,0,0.8,1.6,30,50,0,0.009,"0.9327045593991135"
-,shape,central,0,0.8,1.6,30,50,0.009,0.028,"-9483.443017087406*(x-0.009)*(x-0.009)*(x-0.009)+10.811191329729017*(x-0.009)*(x-0.009)+11.216004786547318*(x-0.009)+0.9327045593991135"
-,shape,central,0,0.8,1.6,30,50,0.028,0.052,"1549.876674932356*(x-0.028)*(x-0.028)*(x-0.028)-63.924477477951626*(x-0.028)*(x-0.028)+1.356261269571356*(x-0.028)+1.084664554759342"
-,shape,central,0,0.8,1.6,30,50,0.052,0.094,"-1346.7983427842444*(x-0.052)*(x-0.052)*(x-0.052)+73.3474236321599*(x-0.052)*(x-0.052)+0.966073244912789*(x-0.052)+1.1018198213560195"
-,shape,central,0,0.8,1.6,30,50,0.094,0.173,"615.2947376311915*(x-0.094)*(x-0.094)*(x-0.094)-72.91242640929619*(x-0.094)*(x-0.094)+0.0*(x-0.094)+1.1719981573092877"
-,shape,central,0,0.8,1.6,30,50,0.173,0.426,"12.460278875179442*(x-0.173)*(x-0.173)*(x-0.173)+0.0*(x-0.173)*(x-0.173)+0.0*(x-0.173)+1.0203160062358152"
-,shape,central,0,0.8,1.6,30,50,0.426,1.1,"1.2221012138377194"
-,shape,central,0,1.6,2.5,30,50,0,0.01,"0.9120730785884072"
-,shape,central,0,1.6,2.5,30,50,0.01,0.032,"-6000.782922092184*(x-0.01)*(x-0.01)*(x-0.01)+31.794033153584685*(x-0.01)*(x-0.01)+9.26339865170192*(x-0.01)+0.9120730785884072"
-,shape,central,0,1.6,2.5,30,50,0.032,0.07,"769.0744176498373*(x-0.032)*(x-0.032)*(x-0.032)-53.01699441648946*(x-0.032)*(x-0.032)+1.9491993075817948*(x-0.032)+1.067359824417747"
-,shape,central,0,1.6,2.5,30,50,0.07,0.135,"-452.3106058065323*(x-0.07)*(x-0.07)*(x-0.07)+35.326748706317524*(x-0.07)*(x-0.07)+1.2515381091876912*(x-0.07)+1.107073509613726"
-,shape,central,0,1.6,2.5,30,50,0.135,0.247,"4.323647991990565*(x-0.135)*(x-0.135)*(x-0.135)-1.0062376055090674*(x-0.135)*(x-0.135)+0.11097851241117232*(x-0.135)+1.2134631998754988"
-,shape,central,0,1.6,2.5,30,50,0.247,0.518,"-0.02224276584473816*(x-0.247)*(x-0.247)*(x-0.247)-0.011099778301016574*(x-0.247)*(x-0.247)+0.04828881001173016*(x-0.247)+1.2193449628681357"
-,shape,central,0,1.6,2.5,30,50,0.518,1.1,"1.2311733646712142"
-,shape,central,0,0.0,0.8,50,80,0,0.005,"0.8741932772370928"
-,shape,central,0,0.0,0.8,50,80,0.005,0.015,"-60302.570043017826*(x-0.005)*(x-0.005)*(x-0.005)-334.4446271375083*(x-0.005)*(x-0.005)+33.323422458850246*(x-0.005)+0.8741932772370928"
-,shape,central,0,0.0,0.8,50,80,0.015,0.025,"60852.63623260274*(x-0.015)*(x-0.015)*(x-0.015)-942.9709894635354*(x-0.015)*(x-0.015)+8.543758903194739*(x-0.015)+1.1136804690688267"
-,shape,central,0,0.0,0.8,50,80,0.025,0.035,"-221037.7227117417*(x-0.025)*(x-0.025)*(x-0.025)+3095.570955703399*(x-0.025)*(x-0.025)+7.940129983704856*(x-0.025)+1.1656735953870232"
-,shape,central,0,0.0,0.8,50,80,0.035,0.064,"2507.932270169796*(x-0.035)*(x-0.035)*(x-0.035)-136.54132732499028*(x-0.035)*(x-0.035)+3.540232284250308*(x-0.035)+1.33359426808267"
-,shape,central,0,0.0,0.8,50,80,0.064,0.226,"4.689140556289722*(x-0.064)*(x-0.064)*(x-0.064)+3.1559522956797403*(x-0.064)*(x-0.064)+1.9483484170392678*(x-0.064)+1.382595708182783"
-,shape,central,0,0.0,0.8,50,80,0.226,1.1,"1.800988976161965"
-,shape,central,0,0.8,1.6,50,80,0,0.005,"0.871903522903995"
-,shape,central,0,0.8,1.6,50,80,0.005,0.015,"-70113.24796375594*(x-0.005)*(x-0.005)*(x-0.005)-56.1363828526016*(x-0.005)*(x-0.005)+28.76345385787683*(x-0.005)+0.871903522903995"
-,shape,central,0,0.8,1.6,50,80,0.015,0.028,"10281.003126816513*(x-0.015)*(x-0.015)*(x-0.015)-351.5892264944987*(x-0.015)*(x-0.015)+6.606751811698023*(x-0.015)+1.0838111752337471"
-,shape,central,0,0.8,1.6,50,80,0.028,0.049,"1341.7549075064742*(x-0.028)*(x-0.028)*(x-0.028)-60.51666660018102*(x-0.028)*(x-0.028)+2.6779005081370286*(x-0.028)+1.1328677333778672"
-,shape,central,0,0.8,1.6,50,80,0.049,0.095,"35.916762368942784*(x-0.049)*(x-0.049)*(x-0.049)-3.8617276861592815*(x-0.049)*(x-0.049)+1.9113422535604916*(x-0.049)+1.1748417862764824"
-,shape,central,0,0.8,1.6,50,80,0.095,0.325,"-0.281485725827009*(x-0.095)*(x-0.095)*(x-0.095)-0.10419352963506812*(x-0.095)*(x-0.095)+1.7840629139518862*(x-0.095)+1.2580881081382953"
-,shape,central,0,0.8,1.6,50,80,0.325,1.1,"1.659485903803397"
-,shape,central,0,1.6,2.5,50,80,0,0.008,"0.900576605910662"
-,shape,central,0,1.6,2.5,50,80,0.008,0.028,"-9431.095387441283*(x-0.008)*(x-0.008)*(x-0.008)-16.1380120253115*(x-0.008)*(x-0.008)+15.050480967981104*(x-0.008)+0.900576605910662"
-,shape,central,0,1.6,2.5,50,80,0.028,0.053,"1466.5558604456164*(x-0.028)*(x-0.028)*(x-0.028)-90.52629008621689*(x-0.028)*(x-0.028)+3.0876460220391024*(x-0.028)+1.1196822573606293"
-,shape,central,0,1.6,2.5,50,80,0.053,0.093,"363.45787053095955*(x-0.053)*(x-0.053)*(x-0.053)-21.869734170935246*(x-0.053)*(x-0.053)+1.3111237560637892*(x-0.053)+1.163209411927184"
-,shape,central,0,1.6,2.5,50,80,0.093,0.176,"-232.00763252494656*(x-0.093)*(x-0.093)*(x-0.093)+28.029191957451108*(x-0.093)*(x-0.093)+1.306142800937575*(x-0.093)+1.2039240912102205"
-,shape,central,0,1.6,2.5,50,80,0.176,0.447,"-3.81778292273447*(x-0.176)*(x-0.176)*(x-0.176)-0.5958330951951344*(x-0.176)*(x-0.176)+1.1640869244813896*(x-0.176)+1.3727680989043785"
-,shape,central,0,1.6,2.5,50,80,0.447,1.1,"1.5684936104792744"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.8687345149711878"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-51066.05065184215*(x-0.005)*(x-0.005)*(x-0.005)-548.5109842124306*(x-0.005)*(x-0.005)+43.1519241950719*(x-0.005)+0.8687345149711878"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.025,"-9196.819941731694*(x-0.015)*(x-0.015)*(x-0.015)-456.54278479511447*(x-0.015)*(x-0.015)+16.861889315270652*(x-0.015)+1.1943366078488216"
-,shape,central,0,0.0,0.8,80,200.0,0.025,0.035,"35721.249891992484*(x-0.025)*(x-0.025)*(x-0.025)-536.2998544324764*(x-0.025)*(x-0.025)+4.971987636848848*(x-0.025)+1.3081044025802848"
-,shape,central,0,0.0,0.8,80,200.0,0.035,0.053,"-56485.98247789171*(x-0.035)*(x-0.035)*(x-0.035)+1596.777302048733*(x-0.035)*(x-0.035)+4.9623655157970665*(x-0.035)+1.3399155433975183"
-,shape,central,0,0.0,0.8,80,200.0,0.053,0.164,"-55.685078487252596*(x-0.053)*(x-0.053)*(x-0.053)-24.701287679803652*(x-0.053)*(x-0.053)+7.541973421040729*(x-0.053)+1.6171677187345903"
-,shape,central,0,0.0,0.8,80,200.0,0.164,1.1,"2.073825563390651"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.8854463730091372"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.015,"-51441.08359024671*(x-0.005)*(x-0.005)*(x-0.005)-330.85556827692864*(x-0.005)*(x-0.005)+30.79452411463403*(x-0.005)+0.8854463730091372"
-,shape,central,0,0.8,1.6,80,200.0,0.015,0.025,"38011.166960261995*(x-0.015)*(x-0.015)*(x-0.015)-710.9672378795491*(x-0.015)*(x-0.015)+8.745087672021448*(x-0.015)+1.108864973737538"
-,shape,central,0,0.8,1.6,80,200.0,0.025,0.035,"-29321.57789760833*(x-0.025)*(x-0.025)*(x-0.025)+352.2865152564963*(x-0.025)*(x-0.025)+5.929093002509068*(x-0.025)+1.1632302936300596"
-,shape,central,0,0.8,1.6,80,200.0,0.035,0.063,"1149.0585511092052*(x-0.035)*(x-0.035)*(x-0.035)-81.50316473440402*(x-0.035)*(x-0.035)+4.17834993835649*(x-0.035)+1.2284282972831915"
-,shape,central,0,0.8,1.6,80,200.0,0.063,0.242,"-10.812348713648543*(x-0.063)*(x-0.063)*(x-0.063)-0.9122627065876099*(x-0.063)*(x-0.063)+2.316758425438715*(x-0.063)+1.3067477477193497"
-,shape,central,0,0.8,1.6,80,200.0,0.242,1.1,"1.6302052112321177"
-,shape,central,0,1.6,2.5,80,200.0,0,0.005,"0.8562302940534133"
-,shape,central,0,1.6,2.5,80,200.0,0.005,0.015,"-87820.20432383801*(x-0.005)*(x-0.005)*(x-0.005)+48.818003716980044*(x-0.005)*(x-0.005)+29.66403120772386*(x-0.005)+0.8562302940534133"
-,shape,central,0,1.6,2.5,80,200.0,0.015,0.028,"15450.164548538358*(x-0.015)*(x-0.015)*(x-0.015)-354.6961453921067*(x-0.015)*(x-0.015)+4.294329984912068*(x-0.015)+1.069932202178512"
-,shape,central,0,1.6,2.5,80,200.0,0.028,0.053,"-1685.9852463269006*(x-0.028)*(x-0.028)*(x-0.028)+99.13889165487696*(x-0.028)*(x-0.028)+2.9054636308262425*(x-0.028)+1.0997588549242416"
-,shape,central,0,1.6,2.5,80,200.0,0.053,0.109,"-1531.6541678766373*(x-0.053)*(x-0.053)*(x-0.053)+96.22601180344971*(x-0.053)*(x-0.053)+4.701185876707152*(x-0.053)+1.2080137335053378"
-,shape,central,0,1.6,2.5,80,200.0,0.109,0.37,"1.6579685277858247*(x-0.109)*(x-0.109)*(x-0.109)-2.696406531712665*(x-0.109)*(x-0.109)+1.0686967873101167*(x-0.109)+1.5040619372707331"
-,shape,central,0,1.6,2.5,80,200.0,0.37,1.1,"1.628787875147094"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.114,"1.0327411878315247"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.114,0.33,"4.503191304353241*(x-0.114)*(x-0.114)*(x-0.114)-3.2196190363253407*(x-0.114)*(x-0.114)+0.760572743204833*(x-0.114)+1.0327411878315247"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.33,0.419,"43.97965994005936*(x-0.33)*(x-0.33)*(x-0.33)-8.521803645833526*(x-0.33)*(x-0.33)+0.0*(x-0.33)+1.092192147600089"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.419,0.52,"63.472506830234536*(x-0.419)*(x-0.419)*(x-0.419)-7.280478894667977*(x-0.419)*(x-0.419)-0.471792389802737*(x-0.419)+1.0556952378097255"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.52,0.621,"-89.79186544279008*(x-0.52)*(x-0.52)*(x-0.52)+13.603467614582696*(x-0.52)*(x-0.52)+0.0*(x-0.52)+0.9991718284948384"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.621,0.728,"61.24941634061233*(x-0.621)*(x-0.621)*(x-0.621)-11.757818942693621*(x-0.621)*(x-0.621)+0.0*(x-0.621)+1.0454281528736244"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.728,0.838,"19.94473422049016*(x-0.728)*(x-0.728)*(x-0.728)-1.4161559159925872*(x-0.728)*(x-0.728)-0.41243955068542354*(x-0.728)+0.9858460525408779"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.838,0.978,"5.21405134957172*(x-0.838)*(x-0.838)*(x-0.838)+0.5827020850751133*(x-0.838)*(x-0.838)+0.0*(x-0.838)+0.9498886566294434"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.978,1.1,"0.9756169744001404"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.105,"1.037266783150549"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.105,0.319,"-0.7812583051114436*(x-0.105)*(x-0.105)*(x-0.105)+0.8840561588873879*(x-0.105)*(x-0.105)+0.0*(x-0.105)+1.037266783150549"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.319,0.418,"-110.4291380170762*(x-0.319)*(x-0.319)*(x-0.319)+15.029835480479495*(x-0.319)*(x-0.319)+0.27104051998115103*(x-0.319)+1.0700964188600068"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.418,0.527,"78.29740250512657*(x-0.418)*(x-0.418)*(x-0.418)-13.57301374582968*(x-0.418)*(x-0.418)+0.0*(x-0.418)+1.1370875656934893"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.527,0.634,"-9.858581200883954*(x-0.527)*(x-0.527)*(x-0.527)+1.6962790669667298*(x-0.527)*(x-0.527)-0.16816267910064353*(x-0.527)+1.0772239962480983"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.634,0.747,"5.11612800808813*(x-0.634)*(x-0.634)*(x-0.634)-1.6302498200913391*(x-0.634)*(x-0.634)-0.1437716472765245*(x-0.634)+1.066574102731957"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.747,0.854,"15.145809219375192*(x-0.747)*(x-0.747)*(x-0.747)-2.3605881315853905*(x-0.747)*(x-0.747)-0.3162245910113352*(x-0.747)+1.0368932923914498"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.854,0.983,"1.4351289262286027*(x-0.854)*(x-0.854)*(x-0.854)+0.2871556993156943*(x-0.854)*(x-0.854)-0.3011773419127292*(x-0.854)+0.9945851551982469"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.983,1.1,"0.9635926115633341"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.1,"1.080794195485815"
